global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
6991,436,35,-25.0,-510.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
6992,436,36,-25.0,-535.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
6993,436,37,-25.0,-560.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
6994,436,38,-25.0,-585.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
6995,436,39,-25.0,-610.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
6996,436,40,-25.0,-635.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
6997,436,41,-25.0,-660.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
6998,436,42,-25.0,-685.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
6999,436,43,-25.0,-710.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7000,436,44,-25.0,-735.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7001,436,45,-25.0,-760.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7002,436,46,-25.0,-785.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7003,436,47,-25.0,-810.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7004,436,48,-25.0,-835.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7005,436,49,-25.0,-860.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7006,436,50,0.0,-860.697667732976,False,0.3624772346202506,0.7249544692405012,6,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7007,437,1,55.643303866721794,55.643303866721794,True,0.36162982827301127,0.7232596565460225,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7008,437,2,49.20366078807878,104.84696465480057,True,0.3616298128341695,0.723259625668339,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7009,437,3,49.94359777003352,154.7905624248341,True,0.7513165010772735,1.502633002154547,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7010,437,4,43.673562345197496,198.4641247700316,True,0.8007422068069499,1.6014844136138997,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7011,437,5,48.00662710589356,246.47075187592515,True,0.8007421913681081,1.6014843827362162,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7012,437,6,7.006627136771245,253.4773790126964,False,0.8007421913681081,1.6014843827362162,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7013,437,7,15.967540685433864,269.44491969813026,False,0.8007421913681081,1.6014843827362162,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7014,437,8,17.616276878471986,287.06119657660224,False,0.8007421913681081,1.6014843827362162,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7015,437,9,57.078856114545324,344.14005269114756,False,0.8007421913681081,1.6014843827362162,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7016,438,1,56.93628428397392,56.93628428397392,True,0.37799291258926493,0.7559858251785299,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7017,438,2,51.8154184806714,108.75170276464532,True,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7018,438,3,-25.0,83.75170276464532,True,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7019,438,4,-25.0,58.751702764645316,True,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7020,438,5,-25.0,33.751702764645316,True,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7021,438,6,-25.0,8.751702764645316,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7022,438,7,-25.0,-16.248297235354684,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7023,438,8,-25.0,-41.248297235354684,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7024,438,9,-25.0,-66.24829723535468,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7025,438,10,-25.0,-91.24829723535468,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7026,438,11,-25.0,-116.24829723535468,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7027,438,12,-25.0,-141.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7028,438,13,-25.0,-166.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7029,438,14,-25.0,-191.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7030,438,15,-25.0,-216.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7031,438,16,-25.0,-241.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7032,438,17,-25.0,-266.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7033,438,18,-25.0,-291.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7034,438,19,-25.0,-316.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7035,438,20,-25.0,-341.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7036,438,21,-25.0,-366.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7037,438,22,-25.0,-391.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7038,438,23,-25.0,-416.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7039,438,24,-25.0,-441.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7040,438,25,-25.0,-466.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7041,438,26,-25.0,-491.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7042,438,27,-25.0,-516.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7043,438,28,-25.0,-541.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7044,438,29,-25.0,-566.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7045,438,30,-25.0,-591.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7046,438,31,-25.0,-616.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7047,438,32,-25.0,-641.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7048,438,33,-25.0,-666.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7049,438,34,-25.0,-691.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7050,438,35,-25.0,-716.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7051,438,36,-25.0,-741.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7052,438,37,-25.0,-766.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7053,438,38,-25.0,-791.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7054,438,39,-25.0,-816.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7055,438,40,-25.0,-841.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7056,438,41,-25.0,-866.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7057,438,42,-25.0,-891.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7058,438,43,-25.0,-916.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7059,438,44,-25.0,-941.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7060,438,45,-25.0,-966.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7061,438,46,-25.0,-991.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7062,438,47,-25.0,-1016.2482972353547,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7063,438,48,-25.0,-1041.2482972353546,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7064,438,49,-25.0,-1066.2482972353546,False,0.2638855289513255,0.527771057902651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7065,438,50,0.0,-1066.2482972353546,False,0.2638855289513255,0.527771057902651,2,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7066,439,1,55.242328521207185,55.242328521207185,True,0.23612712487646487,0.47225424975292973,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7067,439,2,43.953362026728804,99.19569054793598,True,0.6003684710556652,1.2007369421113303,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7068,439,3,42.32814509300171,141.5238356409377,True,0.7144758259934103,1.4289516519868206,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7069,439,4,8.283475901559068,149.80731154249676,True,0.7144758259934103,1.4289516519868206,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7070,439,5,46.5358721248526,196.34318366734936,True,0.7290983200340913,1.4581966400681825,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7071,439,6,7.006627136771245,203.3498108041206,False,0.7290983200340913,1.4581966400681825,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7072,439,7,7.006627136771245,210.35643794089185,False,0.7290983200340913,1.4581966400681825,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7073,439,8,16.124604174943432,226.4810421158353,False,0.7290983200340913,1.4581966400681825,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7074,439,9,59.55976479456861,286.0408069104039,False,0.7290983200340913,1.4581966400681825,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7075,440,1,47.03518272504107,47.03518272504107,True,0.3460939372169505,0.692187874433901,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7076,440,2,7.649549636697776,54.684732361738845,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7077,440,3,-25.0,29.684732361738845,True,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7078,440,4,-25.0,4.684732361738845,True,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7079,440,5,-25.0,-20.315267638261155,True,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7080,440,6,-25.0,-45.315267638261155,True,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7081,440,7,-25.0,-70.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7082,440,8,-25.0,-95.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7083,440,9,-25.0,-120.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7084,440,10,-25.0,-145.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7085,440,11,-25.0,-170.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7086,440,12,-25.0,-195.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7087,440,13,-25.0,-220.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7088,440,14,-25.0,-245.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7089,440,15,-25.0,-270.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7090,440,16,-25.0,-295.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7091,440,17,-25.0,-320.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7092,440,18,-25.0,-345.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7093,440,19,-25.0,-370.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7094,440,20,-25.0,-395.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7095,440,21,-25.0,-420.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7096,440,22,-25.0,-445.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7097,440,23,-25.0,-470.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7098,440,24,-25.0,-495.31526763826116,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7099,440,25,-25.0,-520.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7100,440,26,-25.0,-545.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7101,440,27,-25.0,-570.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7102,440,28,-25.0,-595.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7103,440,29,-25.0,-620.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7104,440,30,-25.0,-645.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7105,440,31,-25.0,-670.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7106,440,32,-25.0,-695.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7107,440,33,-25.0,-720.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7108,440,34,-25.0,-745.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7109,440,35,-25.0,-770.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7110,440,36,-25.0,-795.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7111,440,37,-25.0,-820.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7112,440,38,-25.0,-845.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7113,440,39,-25.0,-870.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7114,440,40,-25.0,-895.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7115,440,41,-25.0,-920.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7116,440,42,-25.0,-945.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7117,440,43,-25.0,-970.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7118,440,44,-25.0,-995.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7119,440,45,-25.0,-1020.3152676382612,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7120,440,46,-25.0,-1045.315267638261,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7121,440,47,-25.0,-1070.315267638261,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7122,440,48,-25.0,-1095.315267638261,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7123,440,49,-25.0,-1120.315267638261,False,0.3460939372169505,0.692187874433901,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7124,440,50,0.0,-1120.315267638261,False,0.3460939372169505,0.692187874433901,2,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7125,441,1,57.0225665189147,57.0225665189147,True,0.3861058796035777,0.7722117592071553,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7126,441,2,48.294777710004865,105.31734422891957,True,0.7454263259147664,1.4908526518295329,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7127,441,3,10.153669178959081,115.47101340787864,True,0.7454263259147664,1.4908526518295329,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7128,441,4,43.30914050172737,158.780153909606,True,0.8974377347789795,1.794875469557959,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7129,441,5,48.00662710589356,206.78678101549957,True,0.8974377193401377,1.7948754386802754,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7130,441,6,7.006627136771245,213.7934081522708,False,0.8974377193401377,1.7948754386802754,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7131,441,7,7.850027496714926,221.64343564898573,False,0.8974377193401377,1.7948754386802754,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7132,441,8,8.453397706225095,230.09683335521083,False,0.8974377193401377,1.7948754386802754,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7133,441,9,60.80989914914561,290.90673250435646,False,0.8974377193401377,1.7948754386802754,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7134,442,1,47.54048824905462,47.54048824905462,True,0.4555088127243052,0.9110176254486104,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7135,442,2,44.249313987708796,91.78980223676342,True,0.5662963321307608,1.1325926642615216,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7136,442,3,50.58217787357947,142.3719801103429,True,0.566296316691919,1.132592633383838,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7137,442,4,47.9817320191406,190.35371212948348,True,0.7691667000129192,1.5383334000258384,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7138,442,5,48.00662710589356,238.36033923537704,True,0.7691666845740774,1.5383333691481549,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7139,442,6,7.006627136771245,245.36696637214828,False,0.7691666845740774,1.5383333691481549,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7140,442,7,8.160317888421481,253.52728426056976,False,0.7691666845740774,1.5383333691481549,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7141,442,8,9.745931948127563,263.2732162086973,False,0.7691666845740774,1.5383333691481549,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7142,442,9,60.655495706174975,323.9287119148723,False,0.7691666845740774,1.5383333691481549,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7143,443,1,47.45000550785687,47.45000550785687,True,0.4326441729652415,0.865288345930483,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7144,443,2,48.036328963218395,95.48633447107527,True,0.691162021070161,1.382324042140322,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7145,443,3,46.73484184664673,142.22117631772198,True,0.8052693760079062,1.6105387520158123,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7146,443,4,9.725610066313479,151.94678638403548,True,0.8052693760079062,1.6105387520158123,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7147,443,5,46.88963063878006,198.83641702281554,True,0.996771127012317,1.993542254024634,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7148,443,6,9.680567227567892,208.51698425038342,False,0.996771127012317,1.993542254024634,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7149,443,7,6.587816277795813,215.10480052817923,False,0.996771127012317,1.993542254024634,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7150,443,8,19.24846746541693,234.35326799359615,False,0.996771127012317,1.993542254024634,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7151,443,9,59.98525324621988,294.33852123981603,False,0.996771127012317,1.993542254024634,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
7152,444,1,46.96090597837465,46.96090597837465,True,0.11795790439720255,0.2359158087944051,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
