global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
3351,378,9,68.95379036466831,284.1270810294912,False,0.4214719179423435,0.842943835884687,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3352,379,1,67.99802916802804,67.99802916802804,True,0.9236063277679648,1.8472126555359296,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3353,379,2,-9.489050779742279,58.50897838828576,False,0.9236063277679648,1.8472126555359296,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3354,379,3,-8.690399403783918,49.81857898450184,True,0.9236063277679648,1.8472126555359296,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3355,379,4,38.14188981029067,87.96046879479252,True,0.6327919290311872,1.2655838580623744,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3356,379,5,22.076519685241134,110.03698848003366,True,0.6327919290311872,1.2655838580623744,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3357,379,6,40.09561337362782,150.13260185366147,True,0.6327919595700513,1.2655839191401026,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3358,379,7,19.118878061601897,169.25147991526336,False,0.6327919595700513,1.2655839191401026,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3359,379,8,17.75556243764842,187.00704235291178,False,0.6327919595700513,1.2655839191401026,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3360,379,9,68.37147610384125,255.37851845675303,False,0.6327919595700513,1.2655839191401026,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3361,380,1,68.16747775550442,68.16747775550442,True,0.9988073623138632,1.9976147246277265,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3362,380,2,38.794169457123985,106.9616472126284,True,0.9413274494975125,1.882654898995025,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3363,380,3,40.176714910378614,147.13836212300703,True,0.9818782484117733,1.9637564968235466,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3364,380,4,38.584124101510206,185.72248622451724,True,0.97613364289183,1.95226728578366,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3365,380,5,57.298326321948196,243.02081254646544,True,0.905434373538614,1.810868747077228,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3366,380,6,7.895506746694542,250.91631929315997,False,0.905434373538614,1.810868747077228,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3367,380,7,19.980120836368748,270.89644012952874,False,0.905434373538614,1.810868747077228,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3368,380,8,28.341500639307654,299.2379407688364,False,0.905434373538614,1.810868747077228,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3369,380,9,66.91599647059105,366.1539372394274,False,0.905434373538614,1.810868747077228,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3370,381,1,74.71104951423962,74.71104951423962,True,0.0488693423484039,0.0977386846968078,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3371,381,2,60.09561337362782,134.80666288786745,True,0.048869372887268,0.097738745774536,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3372,381,3,60.522579385520544,195.329242273388,True,0.27882728201576223,0.5576545640315245,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3373,381,4,13.647075457484625,208.9763177308726,True,0.27882728201576223,0.5576545640315245,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3374,381,5,55.86481137002305,264.84112910089567,True,-0.025206473257880613,-0.050412946515761226,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3375,381,6,16.161375945612345,281.002505046508,False,-0.025206473257880613,-0.050412946515761226,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3376,381,7,16.92656738133976,297.92907242784776,False,-0.025206473257880613,-0.050412946515761226,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3377,381,8,26.81138960899132,324.74046203683906,False,-0.025206473257880613,-0.050412946515761226,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3378,382,1,43.2303024172625,43.2303024172625,True,0.9248043215233054,1.8496086430466108,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3379,382,2,57.24632733109533,100.47662974835782,True,1.1285199148826042,2.2570398297652083,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3380,382,3,28.37559557495166,128.85222532330948,True,1.1285199148826042,2.2570398297652083,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3381,382,4,55.64114630057665,184.49337162388613,True,1.1417393019583335,2.283478603916667,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3382,382,5,40.09561337362782,224.58898499751396,True,1.1417393324971976,2.2834786649943952,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3383,382,6,-0.9043866874499091,223.68459831006405,False,1.1417393324971976,2.2834786649943952,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3384,382,7,10.806046972849618,234.49064528291368,False,1.1417393324971976,2.2834786649943952,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3385,382,8,-0.9043866874499091,233.58625859546376,False,1.1417393324971976,2.2834786649943952,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3386,382,9,62.13855443496553,295.7248130304293,False,1.1417393324971976,2.2834786649943952,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3387,383,1,57.29999514209404,57.29999514209404,True,0.9738864219146933,1.9477728438293866,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3388,383,2,22.204621620182078,79.50461676227611,False,0.9738864219146933,1.9477728438293866,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3389,383,3,19.129869633543674,98.63448639581979,True,0.9738864219146933,1.9477728438293866,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3390,383,4,48.2513813795791,146.88586777539888,True,0.96814181639475,1.9362836327895,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3391,383,5,40.124709557308165,187.01057733270704,True,1.0080762436773885,2.016152487354777,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3392,383,6,38.767730744050255,225.7783080767573,True,0.9373769743241724,1.8747539486483449,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3393,383,7,-0.9043866874499091,224.87392138930738,False,0.9373769743241724,1.8747539486483449,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3394,383,8,17.42894664588342,242.3028680351908,False,0.9373769743241724,1.8747539486483449,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3395,383,9,65.40751365603555,307.71038169122636,False,0.9373769743241724,1.8747539486483449,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3396,384,1,42.99944546294711,42.99944546294711,True,1.1028249180275167,2.2056498360550334,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3397,384,2,40.36716445391775,83.36660991686486,True,1.1383017523459829,2.2766035046919657,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3398,384,3,40.145316835753356,123.51192675261822,True,1.1515211394217122,2.3030422788434244,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3399,384,4,19.849238654566694,143.36116540718493,True,1.1515211394217122,2.3030422788434244,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3400,384,5,-1.3513722835860449,142.00979312359888,True,1.1515211394217122,2.3030422788434244,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3401,384,6,16.087768221471094,158.09756134506998,False,1.1515211394217122,2.3030422788434244,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3402,384,7,-0.9043866874499091,157.19317465762006,False,1.1515211394217122,2.3030422788434244,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3403,384,8,-0.9043866874499091,156.28878797017015,False,1.1515211394217122,2.3030422788434244,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3404,385,1,57.63057821011285,57.63057821011285,True,1.1686749651669734,2.337349930333947,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3405,385,2,28.25240058931959,85.88297879943244,False,1.1686749651669734,2.337349930333947,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3406,385,3,38.44002438913838,124.32300318857082,True,1.090880503461117,2.181761006922234,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3407,385,4,38.584124101510206,162.90712729008104,True,1.0851358979411738,2.1702717958823476,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3408,385,5,38.455854247821776,201.3629815379028,True,1.0406426704806178,2.0812853409612355,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3409,385,6,40.20558620821492,241.56856774611774,True,1.0956291183130304,2.191258236626061,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3410,385,7,-0.9043866874499091,240.66418105866782,False,1.0956291183130304,2.191258236626061,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3411,385,8,17.12784818438226,257.7920292430501,False,1.0956291183130304,2.191258236626061,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3412,385,9,71.59561331255009,329.38764255560017,False,1.0956291183130304,2.191258236626061,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3413,386,1,57.668845693637635,57.668845693637635,True,0.04241994096977231,0.08483988193954461,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3414,386,2,60.09561337362782,117.76445906726545,True,0.04241997150863641,0.08483994301727282,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3415,386,3,16.581703189509593,134.34616225677505,True,0.04241997150863641,0.08483994301727282,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3416,386,4,1.1679521875518706,135.5141144443269,True,0.04241997150863641,0.08483994301727282,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3417,386,5,11.240792468733932,146.75490691306084,True,0.04241997150863641,0.08483994301727282,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3418,386,6,26.41321743165037,173.1681243447112,False,0.04241997150863641,0.08483994301727282,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3419,386,7,20.62557453007664,193.79369887478785,False,0.04241997150863641,0.08483994301727282,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3420,386,8,31.19223882528165,224.98593770006948,False,0.04241997150863641,0.08483994301727282,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3421,386,9,66.69609324498691,291.6820309450564,False,0.04241997150863641,0.08483994301727282,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3422,387,1,28.67966953437601,28.67966953437601,True,0.7473728202231962,1.4947456404463924,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3423,387,2,13.72775790861741,42.40742744299342,False,0.7473728202231962,1.4947456404463924,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3424,387,3,40.23093986164752,82.63836730464095,True,0.803403720246008,1.606807440492016,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3425,387,4,1.5806520500807206,84.21901935472167,True,0.803403720246008,1.606807440492016,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3426,387,5,38.44871951471821,122.66773886943989,True,0.7299568213300687,1.4599136426601373,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3427,387,6,40.32496298246307,162.99270185190295,True,0.7299568518689328,1.4599137037378656,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3428,387,7,10.62950398364137,173.62220583554432,False,0.7299568518689328,1.4599137037378656,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3429,387,8,-0.9043866874499091,172.7178191480944,False,0.7299568518689328,1.4599137037378656,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3430,387,9,48.95379036466831,221.6716095127627,False,0.7299568518689328,1.4599137037378656,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3431,388,1,28.383355045147113,28.383355045147113,True,0.6187928460486967,1.2375856920973933,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3432,388,2,-0.10890689943598986,28.274448145711123,False,0.6187928460486967,1.2375856920973933,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3433,388,3,17.29709229474307,45.57154044045419,True,0.6187928460486967,1.2375856920973933,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3434,388,4,19.870393695171295,65.44193413562549,True,0.6187928460486967,1.2375856920973933,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3435,388,5,40.47856356035725,105.92049769598273,True,0.8102679699522763,1.6205359399045527,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3436,388,6,39.90209819121859,145.82259588720132,True,0.8102680004911404,1.620536000982281,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3437,388,7,-0.9043866874499091,144.9182091997514,False,0.8102680004911404,1.620536000982281,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3438,388,8,10.905659001463498,155.8238682012149,False,0.8102680004911404,1.620536000982281,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3439,388,9,62.0015323605475,217.82540056176242,False,0.8102680004911404,1.620536000982281,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3440,389,1,40.71106254520815,40.71106254520815,True,-0.0776517085816193,-0.1553034171632386,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3441,389,2,19.80427740339394,60.51533994860209,False,-0.0776517085816193,-0.1553034171632386,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3442,389,3,17.156096777535026,77.67143672613712,True,-0.0776517085816193,-0.1553034171632386,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3443,389,4,68.34779214615465,146.01922887229176,True,-0.100196445025442,-0.200392890050884,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3444,389,5,16.795689980246053,162.8149188525378,True,-0.100196445025442,-0.200392890050884,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3445,389,6,40.13162506948964,202.94654392202744,True,-0.0821905665556697,-0.1643811331113394,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3446,389,7,-0.4445887128052428,202.5019552092222,False,-0.0821905665556697,-0.1643811331113394,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3447,389,8,17.982923860418428,220.4848790696406,False,-0.0821905665556697,-0.1643811331113394,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3448,389,9,71.90912928275668,292.3940083523973,False,-0.0821905665556697,-0.1643811331113394,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3449,390,1,74.58339078250803,74.58339078250803,True,1.3583001091717952,2.7166002183435904,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3450,390,2,38.48504890333668,113.06843968584471,True,1.3030179045650905,2.606035809130181,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3451,390,3,40.44601680170552,153.51445648755023,True,1.4782196491428035,2.956439298285607,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3452,390,4,38.584124101510206,192.09858058906045,True,1.4724750436228602,2.9449500872457204,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3453,390,5,40.3502681098248,232.44884869888526,True,1.4724750741617243,2.9449501483234486,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3454,390,6,-0.9551592972571097,231.49368940162816,False,1.4724750741617243,2.9449501483234486,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3455,390,7,25.214795216925125,256.70848461855326,False,1.4724750741617243,2.9449501483234486,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3456,390,8,17.193490377862076,273.90197499641533,False,1.4724750741617243,2.9449501483234486,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3457,391,1,75.92522009010528,75.92522009010528,True,0.3408504433844757,0.6817008867689514,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3458,391,2,17.200089541961503,93.12530963206679,False,0.3408504433844757,0.6817008867689514,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3459,391,3,40.09561337362782,133.2209230056946,True,0.3408504739233398,0.6817009478466796,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3460,391,4,30.801393532808245,164.02231653850285,True,0.4086047477563115,0.817209495512623,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3461,391,5,9.762695971341287,173.78501250984414,True,0.4086047477563115,0.817209495512623,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3462,391,6,40.912047182817844,214.69705969266198,True,0.4793040528351231,0.9586081056702462,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3463,391,7,-0.7286771423328311,213.96838255032915,False,0.4793040528351231,0.9586081056702462,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3464,391,8,31.095613312550093,245.06399586287924,False,0.4793040528351231,0.9586081056702462,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3465,391,9,58.37406781436471,303.4380636772439,False,0.4793040528351231,0.9586081056702462,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3466,392,1,66.03580223721174,66.03580223721174,True,0.9420792972999777,1.8841585945999555,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3467,392,2,51.60991766815789,117.64571990536963,True,1.0070075018577018,2.0140150037154037,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3468,392,3,0.0976956890515055,117.74341559442114,True,1.0070075018577018,2.0140150037154037,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3469,392,4,6.80890759422414,124.55232318864527,True,1.0070075018577018,2.0140150037154037,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3470,392,5,40.12205208670155,164.67437527534682,True,1.0202268889334312,2.0404537778668623,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3471,392,6,11.200853399957662,175.87522867530447,False,1.0202268889334312,2.0404537778668623,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3472,392,7,-0.9043866874499091,174.97084198785456,False,1.0202268889334312,2.0404537778668623,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3473,392,8,-0.9043866874499091,174.06645530040464,False,1.0202268889334312,2.0404537778668623,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3474,392,9,68.52729360586096,242.5937489062656,False,1.0202268889334312,2.0404537778668623,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3475,393,1,60.52857129035372,60.52857129035372,True,-0.04875907228248599,-0.09751814456497199,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3476,393,2,27.941078929835182,88.4696502201889,False,-0.04875907228248599,-0.09751814456497199,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3477,393,3,15.85846002448298,104.32811024467188,True,-0.04875907228248599,-0.09751814456497199,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3478,393,4,18.69672411933243,123.0248343640043,True,-0.04875907228248599,-0.09751814456497199,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3479,393,5,75.90122520152424,198.92605956552853,True,0.2806845918127441,0.5613691836254882,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3480,393,6,1.294554479871774,200.2206140454003,True,0.2806845918127441,0.5613691836254882,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3481,393,7,-0.9043866874499091,199.3162273579504,False,0.2806845918127441,0.5613691836254882,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3482,393,8,17.201827294582596,216.51805465253298,False,0.2806845918127441,0.5613691836254882,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3483,393,9,65.80872005421746,282.3267747067504,False,0.2806845918127441,0.5613691836254882,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3484,394,1,60.135407286667444,60.135407286667444,True,1.131968609090444,2.263937218180888,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3485,394,2,40.522505534744525,100.65791282141197,True,1.1806819064788259,2.3613638129576517,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3486,394,3,6.984516564229832,107.6424293856418,True,1.1806819064788259,2.3613638129576517,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3487,394,4,26.251012874154913,133.89344225979673,True,1.1806819064788259,2.3613638129576517,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3488,394,5,50.91494061720714,184.80838287700385,True,1.1939012935545552,2.3878025871091104,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3489,394,6,-0.8811219383981026,183.92726093860574,False,1.1939012935545552,2.3878025871091104,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3490,394,7,-0.9043866874499091,183.02287425115583,False,1.1939012935545552,2.3878025871091104,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3491,394,8,-0.9043866874499091,182.1184875637059,False,1.1939012935545552,2.3878025871091104,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3492,395,1,24.834887535213113,24.834887535213113,True,0.49525697454295936,0.9905139490859187,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3493,395,2,1.074321330753298,25.909208865966413,False,0.49525697454295936,0.9905139490859187,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3494,395,3,-0.4019112327630854,25.50729763320333,True,0.49525697454295936,0.9905139490859187,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3495,395,4,38.584124101510206,64.09142173471353,True,0.4895123690230161,0.9790247380460322,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3496,395,5,-0.6556548841578387,63.435766850555694,True,0.4895123690230161,0.9790247380460322,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3497,395,6,13.451459677549412,76.8872265281051,True,0.4895123690230161,0.9790247380460322,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3498,395,7,19.16084275399173,96.04806928209683,False,0.4895123690230161,0.9790247380460322,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3499,395,8,-1.1207934076680868,94.92727587442874,False,0.4895123690230161,0.9790247380460322,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3500,395,9,71.59561331255009,166.52288918697883,False,0.4895123690230161,0.9790247380460322,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3501,396,1,61.30556004953445,61.30556004953445,True,0.16142073347312924,0.3228414669462585,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3502,396,2,60.651558417746635,121.95711846728108,True,0.16142076401199335,0.3228415280239867,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3503,396,3,11.346814558487129,133.3039330257682,True,0.16142076401199335,0.3228415280239867,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3504,396,4,46.528245924675375,179.83217895044356,True,0.34910533053108206,0.6982106610621641,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3505,396,5,11.444973666706645,191.2771526171502,True,0.34910533053108206,0.6982106610621641,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3506,396,6,12.497534737242475,203.77468735439265,False,0.34910533053108206,0.6982106610621641,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3507,396,7,-0.9043866874499091,202.87030066694274,False,0.34910533053108206,0.6982106610621641,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3508,396,8,19.38897134921861,222.25927201616136,False,0.34910533053108206,0.6982106610621641,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3509,396,9,68.30500539870627,290.56427741486766,False,0.34910533053108206,0.6982106610621641,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3510,397,1,43.76126362215535,43.76126362215535,True,0.33282515480262753,0.6656503096052551,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3511,397,2,-1.0137475810873688,42.74751604106798,False,0.33282515480262753,0.6656503096052551,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3512,397,3,17.607112401149486,60.35462844221747,True,0.33282515480262753,0.6656503096052551,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3513,397,4,-0.04154468846416748,60.313083753753304,True,0.33282515480262753,0.6656503096052551,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3514,397,5,16.930089217194197,77.2431729709475,True,0.33282515480262753,0.6656503096052551,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3515,397,6,4.8407233095039714,82.08389628045147,True,0.33282515480262753,0.6656503096052551,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3516,397,7,12.520177961602897,94.60407424205437,False,0.33282515480262753,0.6656503096052551,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3517,397,8,16.027406401226536,110.6314806432809,False,0.33282515480262753,0.6656503096052551,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3518,397,9,56.78657860459147,167.41805924787235,False,0.33282515480262753,0.6656503096052551,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3519,398,1,39.462471299382855,39.462471299382855,True,0.8182039773422446,1.6364079546844892,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3520,398,2,40.068766545070616,79.53123784445347,True,0.8301668985061087,1.6603337970122174,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
3521,398,3,40.23036815058247,119.76160599503595,True,0.8975443175222982,1.7950886350445965,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
