episode,total_reward,episode_length,reshuffles_performed,total_distance_reduced,total_time_saved,cubes_picked,success,algorithm,scenario,planner,seed,run_id
351,-835.7941349295082,50,5,0.5754181702555377,1.1508363405110753,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
352,297.91323378770124,9,5,0.3668704868946168,0.7337409737892336,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
353,-857.0104199610062,50,5,0.013802954903817943,0.027605909807635887,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
354,328.81974964478746,9,5,1.1592998753230561,2.3185997506461122,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
355,-861.4200998030065,50,5,0.7546448904313003,1.5092897808626007,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
356,-914.333640318108,50,5,0.2847603332595471,0.5695206665190942,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
357,-771.033463466601,50,5,0.20884717114483353,0.41769434228966706,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
358,-846.6115629524036,50,5,0.3484181380454673,0.6968362760909346,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
359,-894.0796898036554,50,5,0.23599504591862097,0.47199009183724194,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
360,-853.9197666301761,50,5,0.3923447788528108,0.7846895577056217,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
361,-795.9907283343257,50,5,0.6551858658647703,1.3103717317295407,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
362,314.089291875263,9,5,0.29511906898760487,0.5902381379752097,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
363,328.97174441236814,9,5,1.1379466424488653,2.2758932848977307,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
364,341.2268921277632,9,5,0.8179759745063284,1.6359519490126568,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
365,320.6554507727737,9,5,0.7564371446444957,1.5128742892889915,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
366,308.1577492038733,9,5,0.7390058255378379,1.4780116510756758,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
367,328.95460318008026,9,5,1.155499783683916,2.310999567367832,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
368,330.83756693311136,9,5,0.9364275011358312,1.8728550022716624,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
369,297.04051349896446,9,5,0.6162663912955894,1.2325327825911787,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
370,336.0963693820187,9,5,0.7223798991016054,1.4447597982032108,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
371,305.59485249061345,9,5,0.38858674541197435,0.7771734908239487,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
372,-821.7071807961831,50,5,0.21083343632732865,0.4216668726546573,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
373,280.0776907667845,11,5,0.9513936106624106,1.9027872213248211,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
374,-855.9389050946836,50,5,0.7456121250200956,1.491224250040191,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
375,339.70937582911165,9,5,1.4174378578128317,2.8348757156256634,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
376,-820.4204879351382,50,5,0.9922976285831888,1.9845952571663776,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
377,328.34643181851,9,5,0.775090134567211,1.550180269134422,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
378,329.9347792633516,9,5,0.8650149921252697,1.7300299842505393,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
379,-788.9814490178916,50,5,0.8085274619543695,1.617054923908739,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
380,-864.8627508362716,50,5,0.7694015121642722,1.5388030243285444,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
381,306.34256949979647,9,5,0.6393999973609417,1.2787999947218833,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
382,-941.2072768604303,50,5,0.7258091221471651,1.4516182442943302,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
383,260.05889693884933,9,5,0.4065115882717163,0.8130231765434326,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
384,-965.7757803454101,50,5,0.23166026940036943,0.46332053880073887,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
385,189.78686634175847,9,5,0.3744410122024546,0.7488820244049093,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
386,337.3801030212087,9,5,0.7825005714358786,1.5650011428717572,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
387,333.15151475692585,9,5,0.9295560475077309,1.8591120950154618,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
388,291.742863739271,9,5,0.5098589299225109,1.0197178598450218,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
389,339.5975717584521,9,5,1.044065219455724,2.088130438911448,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
390,-661.8541510413598,46,5,0.5602890633236197,1.1205781266472394,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
391,-829.0192917644138,50,5,1.1034835298502146,2.206967059700429,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
392,334.3301022197363,9,5,0.777901872481602,1.555803744963204,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
393,-799.7771312253006,50,5,0.8541300676952628,1.7082601353905256,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
394,329.84586535409335,9,5,0.7813718680800894,1.5627437361601788,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
395,290.0604092929521,9,5,0.36693689229780885,0.7338737845956177,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
396,347.15227167572823,9,5,1.3008584326697592,2.6017168653395184,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
397,285.0361327461779,9,5,0.8712363159839286,1.7424726319678572,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
398,-1070.5574514244208,50,5,0.6227866124207164,1.2455732248414328,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
399,-851.0070286933588,50,5,0.32040003545795914,0.6408000709159183,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
400,340.30695655390116,9,5,0.8198565922867087,1.6397131845734174,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
401,357.4730423770027,9,5,1.2104523010367478,2.4209046020734957,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
402,-807.940656642867,50,5,0.3900590919147758,0.7801181838295516,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
403,334.72359880475676,9,5,0.7170302655479535,1.434060531095907,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
404,-849.0667025064524,50,5,0.6096772909930849,1.2193545819861697,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
405,-1080.148393784007,50,5,0.488970570812554,0.977941141625108,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
406,-779.434825599704,50,5,1.0801586221743933,2.1603172443487866,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
407,328.4280813740745,9,5,0.39497128767390044,0.7899425753478009,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
408,325.74523606323555,9,5,0.6641338466212507,1.3282676932425015,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
409,288.52524033407013,11,5,1.2293306413230947,2.4586612826461893,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
410,-849.7154601181575,50,5,0.18384436484142574,0.3676887296828515,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
411,279.4084463079464,9,5,0.7171327689959972,1.4342655379919944,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
412,256.9996270713508,9,5,0.70556483636361,1.41112967272722,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
413,285.0265221772552,9,5,0.865840280214319,1.731680560428638,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
414,295.8289267013329,9,5,0.660387046106097,1.320774092212194,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
415,-1031.182212972053,50,5,0.759222186763728,1.518444373527456,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
416,330.1569517478383,9,5,1.0718549252322815,2.143709850464563,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
417,329.96045200554016,9,5,0.9141361501653655,1.828272300330731,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
418,-853.7676433674243,50,5,0.8675043724413246,1.7350087448826492,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
419,-1113.8107350866921,50,5,0.12226606268801077,0.24453212537602154,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
420,-827.8544802694438,50,5,0.7309341943446769,1.4618683886893538,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
421,285.6165268618136,9,5,0.798399648684658,1.596799297369316,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
422,331.1349013658078,9,5,0.8295159341986728,1.6590318683973455,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
423,303.6641181618645,9,5,0.8094890692184489,1.6189781384368978,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
424,-806.1528219164004,50,5,0.1955354295860557,0.3910708591721114,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
425,-788.5636700918562,50,5,0.691714540222279,1.383429080444558,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
426,339.6978940267423,9,5,1.2065778137019776,2.413155627403955,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
427,296.0172759719021,9,5,1.1163109045686788,2.2326218091373575,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
428,-923.3417373256311,50,5,0.05576172457191908,0.11152344914383816,3,0.3333333333333333,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
429,291.4171764550372,9,5,0.8179457998458518,1.6358915996917036,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
430,296.2863286098438,9,5,0.49764492309832264,0.9952898461966453,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
431,-844.9501136165653,50,5,0.9590105772784853,1.9180211545569705,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
432,-817.2597296436296,50,5,0.26806258322636023,0.5361251664527205,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
433,301.4630768643195,9,5,0.6833288244593908,1.3666576489187816,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
434,294.0045924327889,11,5,1.2027826373042563,2.4055652746085125,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
435,325.8826851165537,9,5,1.1663712525759433,2.3327425051518866,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
436,338.88446613941943,9,5,0.6426787974532199,1.2853575949064397,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
437,301.1730789199583,9,5,1.1073503734264467,2.2147007468528934,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
438,-1009.1681336059503,50,5,0.40585112099037896,0.8117022419807579,4,0.4444444444444444,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
439,331.5872687855133,9,5,0.5125871720848134,1.0251743441696268,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
440,292.5939904594694,9,5,0.736306756761615,1.47261351352323,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
441,300.2787253393614,9,5,0.4261340062815564,0.8522680125631128,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
442,-777.4046216629577,50,5,1.1472328520003927,2.2944657040007854,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
443,-777.1802254250259,50,5,0.1908327939208102,0.3816655878416204,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
444,-858.0681275707022,50,5,0.38852312328258887,0.7770462465651777,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
445,336.5466270588857,9,5,0.9566657327305106,1.9133314654610212,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
446,340.8177085326606,9,5,0.9180519128697093,1.8361038257394187,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
447,341.5047996403127,9,5,0.7688608851215466,1.5377217702430932,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
448,287.3408820400076,9,5,0.926104352624041,1.852208705248082,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
449,316.91444812734824,9,5,1.304277201123545,2.60855440224709,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
450,-827.6722277959486,50,5,0.5684697865838889,1.1369395731677778,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
451,-854.702729276805,50,5,0.7158665866426134,1.4317331732852268,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
452,297.2755990512064,9,5,0.7531674126460521,1.5063348252921043,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
453,-850.3382163005183,50,5,0.5877147079280519,1.1754294158561038,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
454,-858.0344115530843,50,5,0.344631538194202,0.689263076388404,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
455,348.90079457523586,9,5,0.7579152727978404,1.5158305455956809,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
456,-864.0163187912013,50,5,0.20652852173610958,0.41305704347221917,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
457,-893.9616363591185,50,5,0.6878923804033436,1.375784760806687,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
458,314.73768208838203,10,5,1.2123055518439911,2.4246111036879823,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
459,294.56589124005797,9,5,0.4129644930630371,0.8259289861260742,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
460,-835.3025420794294,50,5,0.6422697824265265,1.284539564853053,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
461,245.867660229898,9,5,0.5020360148952567,1.0040720297905135,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
462,-893.8988504117801,50,5,0.4287991738502158,0.8575983477004316,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
463,346.71225197746475,9,5,1.2896314760519672,2.5792629521039343,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
464,-854.5907511854762,50,5,0.8603043020537996,1.7206086041075992,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
465,257.0017486330553,9,5,0.6196594610896546,1.2393189221793093,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
466,302.12386427818416,9,5,0.5260623017623394,1.0521246035246787,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
467,349.8289200397192,9,5,0.8240867637287406,1.6481735274574811,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
468,339.4591942907817,9,5,0.7820132376845431,1.5640264753690862,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
469,-934.8542049102108,50,5,-0.1737554002209064,-0.3475108004418128,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
470,317.0869435029707,9,5,0.8018910647205019,1.6037821294410037,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
471,-821.7202821994438,50,5,0.7154542907286374,1.4309085814572748,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
472,334.51584852229513,9,5,0.6444933856384929,1.2889867712769858,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
473,330.2683064755811,9,5,1.2522190362909145,2.504438072581829,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
474,-1068.2022312040554,50,5,0.11103969121965851,0.22207938243931702,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
475,292.1321647284117,9,5,0.3402921325151099,0.6805842650302198,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
476,339.2415513374676,9,5,0.8184365156230977,1.6368730312461954,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
477,336.44378690742343,9,5,0.5783567492427328,1.1567134984854657,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
478,-818.1795262638486,50,5,1.1001421454253602,2.2002842908507203,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
479,-779.0659466506856,50,5,0.8593219657271244,1.7186439314542488,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
480,-1005.2793119772189,50,5,0.7907336805281864,1.5814673610563728,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
481,337.1247916144815,9,5,0.5172292355956534,1.0344584711913067,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
482,293.83680325478514,9,5,0.6114188948943584,1.2228377897887168,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
483,337.88048056602935,9,5,0.44672759515661986,0.8934551903132397,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
484,-889.8615756133972,50,5,0.994867155017134,1.989734310034268,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
485,343.37286984540924,9,5,0.6998338784954174,1.399667756990835,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
486,-826.3067987103276,50,5,0.8557554997454684,1.7115109994909368,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
487,303.7600279674383,9,5,0.5460719702743786,1.0921439405487572,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
488,-792.2837522375675,50,5,0.8302412306175962,1.6604824612351925,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
489,-789.0041024635126,50,5,0.7076919673487898,1.4153839346975796,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
490,-813.2323659686252,50,5,0.7678394974044466,1.5356789948088931,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
491,300.12132061908284,9,5,1.1113730575361394,2.2227461150722787,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
492,314.32747032171545,10,5,1.2437008319899794,2.4874016639799588,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
493,311.1961927147534,9,5,0.8261931179069775,1.652386235813955,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
494,355.798616923881,9,5,1.0625023905696371,2.1250047811392743,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
495,332.99315215483654,9,5,1.07185203440701,2.14370406881402,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
496,328.1148046560051,9,5,0.8274135053924226,1.6548270107848453,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
497,340.4798139696048,9,5,0.8398189844782901,1.6796379689565801,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
498,324.5587126834193,9,5,0.5551111916377514,1.1102223832755027,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
499,335.80083270349996,9,5,0.8164854709567526,1.6329709419135052,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
500,302.93924478354666,9,5,0.6000668562956871,1.2001337125913742,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
