global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
3295,374,8,21.168085109430827,205.98705506109127,False,0.6183992435698152,1.2367984871396305,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3296,374,9,61.870161929963906,267.85721699105517,False,0.6183992435698152,1.2367984871396305,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3297,375,1,53.00712729262573,53.00712729262573,True,0.308273624664011,0.616547249328022,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3298,375,2,8.28022714675717,61.2873544393829,False,0.308273624664011,0.616547249328022,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3299,375,3,30.11792222647386,91.40527666585676,True,0.35595369831483603,0.7119073966296721,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3300,375,4,13.27204018065946,104.67731684651622,True,0.35595369831483603,0.7119073966296721,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3301,375,5,50.50544743250135,155.18276427901756,True,0.3559536920286799,0.7119073840573598,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3302,375,6,-0.7993157503044994,154.38344852871307,True,0.3559536920286799,0.7119073840573598,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3303,375,7,13.770496574530569,168.15394510324364,False,0.3559536920286799,0.7119073840573598,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3304,375,8,22.540500950537297,190.69444605378095,False,0.3559536920286799,0.7119073840573598,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3305,376,1,53.63244549038812,53.63244549038812,True,1.2400364632707626,2.480072926541525,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3306,376,2,4.58174797000561,58.21419346039373,False,1.2400364632707626,2.480072926541525,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3307,376,3,48.16713483160307,106.3813282919968,True,1.2400364569846065,2.480072913969213,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3308,376,4,7.1786757298380195,113.56000402183481,True,1.2400364569846065,2.480072913969213,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3309,376,5,18.397214252251363,131.9572182740862,True,1.2400364569846065,2.480072913969213,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3310,376,6,49.833611449381216,181.7908297234674,True,1.2839822996402535,2.567964599280507,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3311,376,7,9.069407299897076,190.86023702336448,False,1.2839822996402535,2.567964599280507,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3312,376,8,-0.47791538264031175,190.38232164072417,False,1.2839822996402535,2.567964599280507,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3313,376,9,51.55354946399093,241.9358711047151,False,1.2839822996402535,2.567964599280507,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3314,377,1,43.55697381512981,43.55697381512981,True,0.7568761526127965,1.513752305225593,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3315,377,2,38.19778891482006,81.75476272994987,True,0.7329107279878647,1.4658214559757294,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3316,377,3,39.52881345059,121.28357618053988,True,0.688725917739001,1.377451835478002,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3317,377,4,-0.0501907385096505,121.23338544203023,True,0.688725917739001,1.377451835478002,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3318,377,5,8.62865951271619,129.8620449547464,True,0.688725917739001,1.377451835478002,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3319,377,6,13.781730767685811,143.64377572243222,False,0.688725917739001,1.377451835478002,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3320,377,7,15.330849012011111,158.97462473444332,False,0.688725917739001,1.377451835478002,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3321,377,8,8.07501752734889,167.0496422617922,False,0.688725917739001,1.377451835478002,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3322,377,9,61.31143198501938,228.3610742468116,False,0.688725917739001,1.377451835478002,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3323,378,1,56.78366380720921,56.78366380720921,True,1.3028716797929794,2.6057433595859587,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3324,378,2,10.4448093524421,67.22847315965132,False,1.3028716797929794,2.6057433595859587,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3325,378,3,38.02746444025428,105.2559375999056,True,1.254412501257983,2.508825002515966,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3326,378,4,9.624200080796207,114.88013768070181,True,1.254412501257983,2.508825002515966,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3327,378,5,11.372134133382726,126.25227181408454,True,1.254412501257983,2.508825002515966,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3328,378,6,-0.2076363318352783,126.04463548224926,True,1.254412501257983,2.508825002515966,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3329,378,7,16.870846029917008,142.91548151216628,False,1.254412501257983,2.508825002515966,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3330,378,8,11.053549463990937,153.96903097615723,False,1.254412501257983,2.508825002515966,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3331,378,9,51.35311735711682,205.32214833327404,False,1.254412501257983,2.508825002515966,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3332,379,1,53.076410932257744,53.076410932257744,True,1.0952862854105025,2.190572570821005,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3333,379,2,38.40397985579027,91.48039078804801,True,1.0205014813101703,2.0410029626203405,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3334,379,3,9.104176236551638,100.58456702459965,True,1.0205014813101703,2.0410029626203405,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3335,379,4,13.57668049703744,114.1612475216371,True,1.0205014813101703,2.0410029626203405,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3336,379,5,11.681554396572729,125.84280191820983,True,1.0205014813101703,2.0410029626203405,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3337,379,6,18.20433379246998,144.0471357106798,False,1.0205014813101703,2.0410029626203405,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3338,379,7,9.574500539234442,153.62163624991425,False,1.0205014813101703,2.0410029626203405,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3339,379,8,0.005536146567235889,153.62717239648148,False,1.0205014813101703,2.0410029626203405,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3340,379,9,51.16391111842262,204.7910835149041,False,1.0205014813101703,2.0410029626203405,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3341,380,1,49.12398927254446,49.12398927254446,True,1.2366567607027084,2.4733135214054167,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3342,380,2,16.870846029917008,65.99483530246147,False,1.2366567607027084,2.4733135214054167,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3343,380,3,53.3791798458887,119.37401514835017,True,1.5071428112212093,3.0142856224424186,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3344,380,4,38.55354945141862,157.9275645997688,True,1.5071428049350533,3.0142856098701065,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3345,380,5,-0.0702467127307429,157.85731788703805,True,1.5071428049350533,3.0142856098701065,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3346,380,6,11.053549463990937,168.910867351029,True,1.5071428049350533,3.0142856098701065,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3347,380,7,12.162480801380042,181.07334815240904,False,1.5071428049350533,3.0142856098701065,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3348,380,8,17.382300660154662,198.4556488125637,False,1.5071428049350533,3.0142856098701065,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3349,380,9,62.76201881118667,261.2176676237504,False,1.5071428049350533,3.0142856098701065,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3350,381,1,29.434697500741965,29.434697500741965,True,-0.01568282279158828,-0.03136564558317656,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3351,381,2,32.10503630317663,61.539733803918594,True,0.13176404172608858,0.26352808345217715,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3352,381,3,9.711211677767466,71.25094548168606,True,0.13176404172608858,0.26352808345217715,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3353,381,4,-0.7825527625799626,70.46839271910609,True,0.13176404172608858,0.26352808345217715,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3354,381,5,9.114507183353638,79.58289990245973,True,0.13176404172608858,0.26352808345217715,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3355,381,6,18.321920180251702,97.90482008271144,False,0.13176404172608858,0.26352808345217715,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3356,381,7,-0.9464505360090634,96.95836954670237,False,0.13176404172608858,0.26352808345217715,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3357,381,8,20.8820608712891,117.84043041799147,False,0.13176404172608858,0.26352808345217715,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3358,381,9,51.55354946399093,169.3939798819824,False,0.13176404172608858,0.26352808345217715,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3359,382,1,57.37917287247289,57.37917287247289,True,0.2923281900936985,0.584656380187397,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3360,382,2,56.75001883078378,114.12919170325668,True,0.5807304431573653,1.1614608863147307,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3361,382,3,9.323542877418603,123.45273458067528,True,0.5807304431573653,1.1614608863147307,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3362,382,4,52.55749563156985,176.01023021224512,True,0.6298939572073603,1.2597879144147206,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3363,382,5,50.40085042078497,226.41108063303008,True,0.6079974098025823,1.2159948196051646,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3364,382,6,-0.9464505360090634,225.46463009702103,False,0.6079974098025823,1.2159948196051646,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3365,382,7,25.95656969025536,251.42119978727638,False,0.6079974098025823,1.2159948196051646,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3366,382,8,-0.9464505360090634,250.47474925126733,False,0.6079974098025823,1.2159948196051646,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3367,382,9,51.55354946399093,302.02829871525825,False,0.6079974098025823,1.2159948196051646,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3368,383,1,48.836161646253075,48.836161646253075,True,-0.019530660239708397,-0.039061320479416795,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3369,383,2,61.6863022376229,110.52246388387597,True,0.05726377898881441,0.11452755797762881,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3370,383,3,10.984431592666404,121.50689547654238,True,0.05726377898881441,0.11452755797762881,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3371,383,4,36.96797590773832,158.4748713842807,True,-0.520939665804159,-1.041879331608318,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3372,383,5,17.192634568568316,175.667505952849,True,-0.520939665804159,-1.041879331608318,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3373,383,6,7.394586413198745,183.06209236604775,False,-0.520939665804159,-1.041879331608318,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3374,383,7,15.290108315556843,198.3522006816046,False,-0.520939665804159,-1.041879331608318,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3375,383,8,-0.813850458779795,197.5383502228248,False,-0.520939665804159,-1.041879331608318,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3376,383,9,39.23739364976226,236.77574387258704,False,-0.520939665804159,-1.041879331608318,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3377,384,1,28.570203645566536,28.570203645566536,True,0.8859971581479222,1.7719943162958445,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3378,384,2,2.040226423720041,30.61043006928658,False,0.8859971581479222,1.7719943162958445,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3379,384,3,-0.28748329112595794,30.32294677816062,True,0.8859971581479222,1.7719943162958445,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3380,384,4,12.096215922283125,42.41916270044375,True,0.8859971581479222,1.7719943162958445,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3381,384,5,12.237487530363504,54.65665023080725,True,0.8859971581479222,1.7719943162958445,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3382,384,6,13.969738817437314,68.62638904824456,True,0.8859971581479222,1.7719943162958445,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3383,384,7,10.625798358665378,79.25218740690994,False,0.8859971581479222,1.7719943162958445,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3384,384,8,20.745719764069925,99.99790717097986,False,0.8859971581479222,1.7719943162958445,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3385,384,9,52.09221421202626,152.09012138300614,False,0.8859971581479222,1.7719943162958445,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3386,385,1,66.84860661296432,66.84860661296432,True,0.2048740920147777,0.4097481840295554,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3387,385,2,-0.4777286659916733,66.37087794697264,False,0.2048740920147777,0.4097481840295554,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3388,385,3,-1.176489336042506,65.19438861093013,True,0.2048740920147777,0.4097481840295554,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3389,385,4,39.617183058515415,104.81157166944556,True,0.20487408572862154,0.40974817145724307,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3390,385,5,13.561012467710917,118.37258413715648,True,0.20487408572862154,0.40974817145724307,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3391,385,6,9.788377388526946,128.16096152568343,True,0.20487408572862154,0.40974817145724307,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3392,385,7,21.118103214706164,149.2790647403896,False,0.20487408572862154,0.40974817145724307,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3393,385,8,21.279903377150333,170.55896811753993,False,0.20487408572862154,0.40974817145724307,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3394,385,9,43.79622554858369,214.35519366612363,False,0.20487408572862154,0.40974817145724307,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3395,386,1,55.36256062814801,55.36256062814801,True,1.2383999581438094,2.476799916287619,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3396,386,2,50.098875722071035,105.46143635021905,True,1.414977937144366,2.829955874288732,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3397,386,3,11.844386053795944,117.30582240401499,True,1.414977937144366,2.829955874288732,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3398,386,4,38.34252973200334,155.64835213601833,True,1.3094680711505706,2.6189361423011412,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3399,386,5,38.530327601023416,194.17867973704176,True,1.2978571396668133,2.5957142793336265,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3400,386,6,10.948019147433186,205.12669888447493,False,1.2978571396668133,2.5957142793336265,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3401,386,7,8.910519265760358,214.0372181502353,False,1.2978571396668133,2.5957142793336265,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3402,386,8,22.01004082690087,236.04725897713618,False,1.2978571396668133,2.5957142793336265,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3403,386,9,64.14285072733921,300.1901097044754,False,1.2978571396668133,2.5957142793336265,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3404,387,1,48.203167697948025,48.203167697948025,True,0.8000985799809606,1.6001971599619211,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3405,387,2,16.870846029917008,65.07401372786504,False,0.8000985799809606,1.6001971599619211,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3406,387,3,49.99148224342101,115.06549597128605,True,0.9622722796037728,1.9245445592075456,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3407,387,4,14.364006839270829,129.42950281055687,True,0.9622722796037728,1.9245445592075456,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3408,387,5,9.416561298398872,138.84606410895574,True,0.9622722796037728,1.9245445592075456,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3409,387,6,11.033092460054966,149.87915656901072,True,0.9622722796037728,1.9245445592075456,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3410,387,7,-0.6802733904192948,149.19888317859142,False,0.9622722796037728,1.9245445592075456,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3411,387,8,9.626645097799415,158.82552827639083,False,0.9622722796037728,1.9245445592075456,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3412,387,9,51.370421298594884,210.19594957498572,False,0.9622722796037728,1.9245445592075456,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3413,388,1,53.019233770103355,53.019233770103355,True,1.120731448660472,2.241462897320944,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3414,388,2,0.3461597730118626,53.36539354311522,False,1.120731448660472,2.241462897320944,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3415,388,3,17.595945666889587,70.96133921000481,True,1.120731448660472,2.241462897320944,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3416,388,4,8.667134844175386,79.6284740541802,True,1.120731448660472,2.241462897320944,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3417,388,5,-1.3756172026757305,78.25285685150448,True,1.120731448660472,2.241462897320944,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3418,388,6,8.854560499248127,87.1074173507526,True,1.120731448660472,2.241462897320944,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3419,388,7,10.646409228163783,97.75382657891637,False,1.120731448660472,2.241462897320944,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3420,388,8,-0.9411277993822589,96.81269877953412,False,1.120731448660472,2.241462897320944,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3421,388,9,63.464993626596765,160.27769240613088,False,1.120731448660472,2.241462897320944,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3422,389,1,33.87687384175844,33.87687384175844,True,-0.08738653730803492,-0.17477307461606983,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3423,389,2,-1.0765373481908327,32.800336493567606,False,-0.08738653730803492,-0.17477307461606983,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3424,389,3,-0.9911957269880229,31.80914076657958,True,-0.08738653730803492,-0.17477307461606983,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3425,389,4,53.29053390102797,85.09967466760756,True,-0.022764320216963285,-0.04552864043392657,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3426,389,5,38.9940338607428,124.09370852835036,True,-0.022764326503119436,-0.04552865300623887,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3427,389,6,22.435453459953024,146.52916198830337,True,-0.022764326503119436,-0.04552865300623887,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3428,389,7,12.540493206013121,159.06965519431648,False,-0.022764326503119436,-0.04552865300623887,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3429,389,8,-1.3549620860674771,157.714693108249,False,-0.022764326503119436,-0.04552865300623887,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3430,390,1,43.038107359435024,43.038107359435024,True,1.0496534462076217,2.0993068924152434,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3431,390,2,4.389997847483148,47.428105206918175,False,1.0496534462076217,2.0993068924152434,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3432,390,3,13.682587997838795,61.11069320475697,True,1.0496534462076217,2.0993068924152434,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3433,390,4,11.257575427529218,72.36826863228619,True,1.0496534462076217,2.0993068924152434,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3434,390,5,22.30628592853681,94.674554560823,True,1.0496534462076217,2.0993068924152434,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3435,390,6,10.3610992889922,105.03565384981519,True,1.0496534462076217,2.0993068924152434,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3436,390,7,-0.9464505360090634,104.08920331380612,False,1.0496534462076217,2.0993068924152434,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3437,390,8,10.655294788926554,114.74449810273268,False,1.0496534462076217,2.0993068924152434,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3438,390,9,49.489104185654895,164.23360228838757,False,1.0496534462076217,2.0993068924152434,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3439,391,1,54.1045773133507,54.1045773133507,True,0.358466857346046,0.716933714692092,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3440,391,2,10.738246732512586,64.8428240458633,False,0.358466857346046,0.716933714692092,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3441,391,3,-0.2259277762983274,64.61689626956496,True,0.358466857346046,0.716933714692092,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3442,391,4,12.082369550854022,76.69926582041899,True,0.358466857346046,0.716933714692092,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3443,391,5,40.60206106475756,117.30132688517654,True,0.4230193370027304,0.8460386740054608,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3444,391,6,38.55354945141862,155.85487633659517,True,0.42301933071657427,0.8460386614331485,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3445,391,7,8.973478330058182,164.82835466665335,False,0.42301933071657427,0.8460386614331485,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3446,391,8,-0.42746400121893124,164.40089066543442,False,0.42301933071657427,0.8460386614331485,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3447,391,9,61.44906875687427,225.8499594223087,False,0.42301933071657427,0.8460386614331485,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3448,392,1,28.515023902997132,28.515023902997132,True,0.8265003977795751,1.6530007955591501,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3449,392,2,38.23671688255543,66.75174078555256,True,0.7604580874544175,1.520916174908835,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3450,392,3,-10.725242498421533,56.02649828713102,True,0.7604580874544175,1.520916174908835,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3451,392,4,9.292008776850487,65.31850706398151,True,0.7604580874544175,1.520916174908835,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3452,392,5,-0.9272708033805639,64.39123626060095,True,0.7604580874544175,1.520916174908835,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3453,392,6,12.851216070993367,77.24245233159431,False,0.7604580874544175,1.520916174908835,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3454,392,7,17.521715930284973,94.76416826187928,False,0.7604580874544175,1.520916174908835,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3455,392,8,15.30099658683639,110.06516484871567,False,0.7604580874544175,1.520916174908835,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3456,392,9,61.641213382865686,171.70637823158137,False,0.7604580874544175,1.520916174908835,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3457,393,1,55.132121567603264,55.132121567603264,True,0.37234687176560166,0.7446937435312033,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3458,393,2,10.929399700415818,66.06152126801908,False,0.37234687176560166,0.7446937435312033,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3459,393,3,14.517474465763492,80.57899573378256,True,0.37234687176560166,0.7446937435312033,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3460,393,4,40.06221370973975,120.64120944352231,True,0.591262327973342,1.182524655946684,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3461,393,5,65.031973937489,185.6731833810113,True,0.5912623216871858,1.1825246433743717,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3462,393,6,40.18803541142533,225.86121879243666,True,0.6585052954043866,1.3170105908087733,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3463,393,7,-1.3618696330343951,224.49934915940227,False,0.6585052954043866,1.3170105908087733,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3464,393,8,-0.3256235784275745,224.1737255809747,False,0.6585052954043866,1.3170105908087733,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3465,393,9,51.55354946399093,275.7272750449656,False,0.6585052954043866,1.3170105908087733,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3466,394,1,58.394475868547104,58.394475868547104,True,1.2259391303163558,2.4518782606327116,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3467,394,2,4.369487692853651,62.76396356140076,False,1.2259391303163558,2.4518782606327116,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3468,394,3,48.31033693350113,111.07430049490188,True,1.2009129814330013,2.4018259628660026,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3469,394,4,16.870846029917008,127.94514652481888,True,1.2009129814330013,2.4018259628660026,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3470,394,5,-1.2436036801597776,126.7015428446591,True,1.2009129814330013,2.4018259628660026,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3471,394,6,51.04452370908911,177.74606655374822,True,1.1517494723079498,2.3034989446158995,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3472,394,7,20.132863710500608,197.87893026424882,False,1.1517494723079498,2.3034989446158995,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3473,394,8,11.053549463990937,208.93247972823977,False,1.1517494723079498,2.3034989446158995,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3474,394,9,59.86657752773169,268.79905725597143,False,1.1517494723079498,2.3034989446158995,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3475,395,1,58.60262883929476,58.60262883929476,True,0.35195481148575547,0.7039096229715109,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3476,395,2,12.725342128097285,71.32797096739205,False,0.35195481148575547,0.7039096229715109,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3477,395,3,43.39131217279822,114.71928314019027,True,0.7354194992227316,1.4708389984454633,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3478,395,4,39.876342108635015,154.59562524882529,True,0.8613991548781038,1.7227983097562076,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3479,395,5,38.12438278475196,192.72000803357724,True,0.8613991485919477,1.7227982971838953,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3480,395,6,9.496241295802939,202.2162493293802,True,0.8613991485919477,1.7227982971838953,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3481,395,7,22.29864119210245,224.51489052148264,False,0.8613991485919477,1.7227982971838953,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3482,395,8,20.794883040502906,245.30977356198554,False,0.8613991485919477,1.7227982971838953,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3483,395,9,44.67868505970529,289.9884586216908,False,0.8613991485919477,1.7227982971838953,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3484,396,1,55.30341089276859,55.30341089276859,True,0.15794200826233862,0.31588401652467724,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
