global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
2674,301,2,58.477658917561754,102.03510013936184,True,1.2196468932799733,2.4392937865599467,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2675,301,3,17.855371140926927,119.89047128028878,True,1.2196468932799733,2.4392937865599467,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2676,301,4,55.32302016973578,175.21349145002455,True,1.1324258973982442,2.2648517947964883,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2677,301,5,40.1750113929433,215.38850284296785,True,1.1604925630689442,2.3209851261378884,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2678,301,6,-0.9043866874499091,214.48411615551794,False,1.1604925630689442,2.3209851261378884,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2679,301,7,-0.9043866874499091,213.57972946806802,False,1.1604925630689442,2.3209851261378884,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2680,301,8,-0.9043866874499091,212.6753427806181,False,1.1604925630689442,2.3209851261378884,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2681,301,9,71.59561331255009,284.2709560931682,False,1.1604925630689442,2.3209851261378884,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2682,302,1,42.80958810858442,42.80958810858442,True,1.0040988242584432,2.0081976485168864,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2683,302,2,13.235288734475763,56.04487684306018,False,1.0040988242584432,2.0081976485168864,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2684,302,3,-1.1679462261763387,54.87693061688384,True,1.0040988242584432,2.0081976485168864,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2685,302,4,-1.177769069274797,53.699161547609044,True,1.0040988242584432,2.0081976485168864,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2686,302,5,40.21051420103566,93.9096757486447,True,1.0615492685012258,2.1230985370024515,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2687,302,6,58.66433017896711,152.5740059276118,True,1.0558046629812825,2.111609325962565,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2688,302,7,-0.9043866874499091,151.6696192401619,False,1.0558046629812825,2.111609325962565,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2689,302,8,25.554072911730504,177.2236921518924,False,1.0558046629812825,2.111609325962565,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2690,302,9,66.83877280830814,244.06246496020054,False,1.0558046629812825,2.111609325962565,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2691,303,1,43.16517247492533,43.16517247492533,True,0.9122633254486289,1.8245266508972577,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2692,303,2,40.21117131714363,83.37634379206895,True,1.0827501638106742,2.1655003276213485,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2693,303,3,40.09561337362782,123.47195716569678,True,1.0827501943495383,2.1655003886990767,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2694,303,4,20.52484028676869,143.99679745246547,True,1.0827501943495383,2.1655003886990767,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2695,303,5,6.104521222292924,150.1013186747584,True,1.0827501943495383,2.1655003886990767,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2696,303,6,-0.8811219383981026,149.2201967363603,False,1.0827501943495383,2.1655003886990767,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2697,303,7,19.095613312550093,168.31581004891038,False,1.0827501943495383,2.1655003886990767,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2698,303,8,17.46497043966604,185.78078048857643,False,1.0827501943495383,2.1655003886990767,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2699,303,9,66.42091892684934,252.20169941542576,False,1.0827501943495383,2.1655003886990767,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2700,304,1,60.6244417894706,60.6244417894706,True,0.04324117376548764,0.08648234753097528,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2701,304,2,40.37884916861825,101.00329095808885,True,0.043241204304351744,0.08648240860870349,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2702,304,3,17.12848212098211,118.13177307907097,True,0.043241204304351744,0.08648240860870349,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2703,304,4,1.8203516081487123,119.95212468721968,True,0.043241204304351744,0.08648240860870349,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2704,304,5,39.8913998178816,159.84352450510127,True,-0.005754140790023898,-0.011508281580047797,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2705,304,6,8.390702425221818,168.23422693032308,False,-0.005754140790023898,-0.011508281580047797,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2706,304,7,-0.9043866874499091,167.32984024287316,False,-0.005754140790023898,-0.011508281580047797,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2707,304,8,28.62988572444474,195.9597259673179,False,-0.005754140790023898,-0.011508281580047797,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2708,304,9,68.95229136227707,264.91201732959496,False,-0.005754140790023898,-0.011508281580047797,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2709,305,1,49.795463749687784,49.795463749687784,True,0.6823634646781522,1.3647269293563045,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2710,305,2,40.27230584274951,90.06776959243729,True,0.759077355251959,1.518154710503918,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2711,305,3,16.900382434140838,106.96815202657812,True,0.759077355251959,1.518154710503918,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2712,305,4,56.907968323203455,163.8761203497816,True,0.7590773857908231,1.5181547715816461,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2713,305,5,0.7970667702962189,164.6731871200778,True,0.7590773857908231,1.5181547715816461,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2714,305,6,7.547792652448546,172.22097977252636,False,0.7590773857908231,1.5181547715816461,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2715,305,7,29.754076055626903,201.97505582815327,False,0.7590773857908231,1.5181547715816461,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2716,305,8,-0.9043866874499091,201.07066914070336,False,0.7590773857908231,1.5181547715816461,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2717,305,9,65.21490143797311,266.28557057867647,False,0.7590773857908231,1.5181547715816461,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2718,306,1,43.880244643853416,43.880244643853416,True,0.2355576805483648,0.4711153610967296,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2719,306,2,12.880369125387233,56.76061376924065,False,0.2355576805483648,0.4711153610967296,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2720,306,3,60.33101366067465,117.09162742991529,True,0.3809734940156957,0.7619469880313914,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2721,306,4,57.16494603760264,174.25657346751794,True,0.3809735245545598,0.7619470491091196,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2722,306,5,17.127557269232618,191.38413073675056,True,0.3809735245545598,0.7619470491091196,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2723,306,6,38.45346189867512,229.8375926354257,True,0.309897817617075,0.61979563523415,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2724,306,7,31.095613312550093,260.9332059479758,False,0.309897817617075,0.61979563523415,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2725,306,8,12.90386552903373,273.83707147700954,False,0.309897817617075,0.61979563523415,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2726,306,9,71.74357694809694,345.58064842510646,False,0.309897817617075,0.61979563523415,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2727,307,1,56.289410459423436,56.289410459423436,True,-0.08085516021507266,-0.16171032043014533,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2728,307,2,-0.9043866874499091,55.38502377197353,False,-0.08085516021507266,-0.16171032043014533,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2729,307,3,12.654854015417477,68.039877787391,True,-0.08085516021507266,-0.16171032043014533,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2730,307,4,43.95323897730366,111.99311676469466,True,0.3479576721617126,0.6959153443234252,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2731,307,5,2.4746245972934524,114.46774136198812,True,0.3479576721617126,0.6959153443234252,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2732,307,6,12.911502975012713,127.37924433700083,True,0.3479576721617126,0.6959153443234252,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2733,307,7,25.743402957482896,153.12264729448373,False,0.3479576721617126,0.6959153443234252,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2734,307,8,14.038855796154074,167.1615030906378,False,0.3479576721617126,0.6959153443234252,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2735,307,9,71.84688933039374,239.00839242103154,False,0.3479576721617126,0.6959153443234252,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2736,308,1,61.623286750098636,61.623286750098636,True,0.12685224487525937,0.25370448975051874,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2737,308,2,57.374659331422286,118.99794608152092,True,0.07964193968261712,0.15928387936523425,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2738,308,3,70.87867934736333,189.87662542888427,True,0.07964197022148123,0.15928394044296246,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2739,308,4,-1.0983445531419669,188.7782808757423,True,0.07964197022148123,0.15928394044296246,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2740,308,5,13.208146877099118,201.98642775284142,True,0.07964197022148123,0.15928394044296246,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2741,308,6,-0.9043866874499091,201.0820410653915,False,0.07964197022148123,0.15928394044296246,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2742,308,7,16.876015007413063,217.95805607280457,False,0.07964197022148123,0.15928394044296246,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2743,308,8,19.095613312550093,237.05366938535465,False,0.07964197022148123,0.15928394044296246,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2744,308,9,71.71116786806252,308.76483725341717,False,0.07964197022148123,0.15928394044296246,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2745,309,1,60.0568831647731,60.0568831647731,True,1.0860546743828023,2.1721093487656047,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2746,309,2,43.609929098000684,103.66681226277379,True,1.3432125671080983,2.6864251342161967,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2747,309,3,40.39251088749591,144.0593231502697,True,1.4800289800551045,2.960057960110209,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2748,309,4,40.16716082184185,184.22648397211157,True,1.4800290105939686,2.9600580211879373,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2749,309,5,7.169966968589973,191.39645094070153,True,1.4800290105939686,2.9600580211879373,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2750,309,6,-0.9043866874499091,190.4920642532516,False,1.4800290105939686,2.9600580211879373,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2751,309,7,19.095613312550093,209.5876775658017,False,1.4800290105939686,2.9600580211879373,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2752,309,8,29.225342940810194,238.8130205066119,False,1.4800290105939686,2.9600580211879373,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2753,309,9,60.75164346852219,299.56466397513407,False,1.4800290105939686,2.9600580211879373,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2754,310,1,28.40249440679455,28.40249440679455,True,0.55743570550762,1.11487141101524,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2755,310,2,-1.1229799837709642,27.279514423023585,False,0.55743570550762,1.11487141101524,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2756,310,3,19.168698654048196,46.448213077071784,True,0.55743570550762,1.11487141101524,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2757,310,4,20.696651530128474,67.14486460720026,True,0.55743570550762,1.11487141101524,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2758,310,5,17.128247878779387,84.27311248597965,True,0.55743570550762,1.11487141101524,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2759,310,6,38.584124101510206,122.85723658748987,True,0.5516910999876767,1.1033821999753535,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2760,310,7,29.764276227134438,152.6215128146243,False,0.5516910999876767,1.1033821999753535,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2761,310,8,29.4699106284001,182.0914234430244,False,0.5516910999876767,1.1033821999753535,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2762,310,9,66.85692654845525,248.94834999147966,False,0.5516910999876767,1.1033821999753535,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2763,311,1,42.70231753900257,42.70231753900257,True,0.9659495270210471,1.9318990540420942,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2764,311,2,40.118878122679625,82.8211956616822,True,0.9659495575599112,1.9318991151198224,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2765,311,3,40.39949203859822,123.22068770028042,True,1.1178889205839742,2.2357778411679483,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2766,311,4,20.459609596907953,143.68029729718836,True,1.1178889205839742,2.2357778411679483,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2767,311,5,38.45600129496113,182.1362985921495,True,1.0480829117894948,2.0961658235789895,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2768,311,6,16.172263629130157,198.30856222127966,False,1.0480829117894948,2.0961658235789895,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2769,311,7,-0.9663272875500262,197.34223493372963,False,1.0480829117894948,2.0961658235789895,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2770,311,8,-0.9043866874499091,196.4378482462797,False,1.0480829117894948,2.0961658235789895,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2771,311,9,54.53839926023823,250.97624750651795,False,1.0480829117894948,2.0961658235789895,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2772,312,1,49.504607004386514,49.504607004386514,True,0.7467079900153715,1.493415980030743,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2773,312,2,-0.7059951191733358,48.79861188521318,False,0.7467079900153715,1.493415980030743,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2774,312,3,38.584124101510206,87.38273598672339,True,0.7409633844954282,1.4819267689908564,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2775,312,4,58.430928487301415,145.8136644740248,True,0.8559226549940091,1.7118453099880182,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2776,312,5,16.640651315841723,162.4543157898665,True,0.8559226549940091,1.7118453099880182,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2777,312,6,38.44316710363881,200.89748289350533,True,0.7796995505383664,1.5593991010767327,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2778,312,7,-0.9043866874499091,199.9930962060554,False,0.7796995505383664,1.5593991010767327,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2779,312,8,-0.9043866874499091,199.0887095186055,False,0.7796995505383664,1.5593991010767327,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2780,312,9,68.25922724309575,267.34793676170125,False,0.7796995505383664,1.5593991010767327,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2781,313,1,45.86396518216624,45.86396518216624,True,0.17918899728996274,0.3583779945799255,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2782,313,2,40.09561337362782,85.95957855579405,True,0.17918902782882684,0.3583780556576537,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2783,313,3,20.500722821851667,106.46030137764572,True,0.17918902782882684,0.3583780556576537,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2784,313,4,57.50660841872094,163.96690979636665,True,0.5750425182027434,1.1500850364054869,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2785,313,5,-10.982018042722991,152.98489175364367,True,0.5750425182027434,1.1500850364054869,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2786,313,6,8.895612308672847,161.8805040623165,False,0.5750425182027434,1.1500850364054869,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2787,313,7,31.180616487623027,193.06112054993952,False,0.5750425182027434,1.1500850364054869,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2788,313,8,14.851980261765608,207.91310081170514,False,0.5750425182027434,1.1500850364054869,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2789,313,9,70.42437715869956,278.3374779704047,False,0.5750425182027434,1.1500850364054869,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2790,314,1,57.32299315291287,57.32299315291287,True,0.03076335861427304,0.06152671722854608,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2791,314,2,56.89797909863525,114.22097225154812,True,0.030763389153137144,0.06152677830627429,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2792,314,3,17.97972568788235,132.20069793943048,True,0.030763389153137144,0.06152677830627429,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2793,314,4,59.16405455101781,191.3647524904483,True,0.44872972590156546,0.8974594518031309,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2794,314,5,15.11013737262855,206.47488986307684,True,0.44872972590156546,0.8974594518031309,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2795,314,6,-0.9043866874499091,205.57050317562692,False,0.44872972590156546,0.8974594518031309,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2796,314,7,19.095613312550093,224.666116488177,False,0.44872972590156546,0.8974594518031309,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2797,314,8,20.496430675601875,245.1625471637789,False,0.44872972590156546,0.8974594518031309,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2798,314,9,69.65078453868978,314.81333170246864,False,0.44872972590156546,0.8974594518031309,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2799,315,1,46.045533348870975,46.045533348870975,True,0.7024085067161161,1.4048170134322322,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2800,315,2,38.50721133956645,84.55274468843743,True,0.646575145698394,1.293150291396788,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2801,315,3,40.44696058165089,124.99970527008833,True,0.8222487802487938,1.6444975604975876,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2802,315,4,10.959464309020468,135.9591695791088,True,0.8222487802487938,1.6444975604975876,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2803,315,5,58.29898057563496,194.25815015474376,True,0.5182150249751509,1.0364300499503019,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2804,315,6,-0.6501358721492148,193.60801428259455,False,0.5182150249751509,1.0364300499503019,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2805,315,7,15.901730349867691,209.50974463246223,False,0.5182150249751509,1.0364300499503019,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2806,315,8,29.556851941097563,239.0665965735598,False,0.5182150249751509,1.0364300499503019,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2807,315,9,62.44213025629075,301.50872682985056,False,0.5182150249751509,1.0364300499503019,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2808,316,1,43.769063485970655,43.769063485970655,True,0.33672508671028134,0.6734501734205627,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2809,316,2,11.392886071380289,55.161949557350944,False,0.33672508671028134,0.6734501734205627,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2810,316,3,20.875194450439214,76.03714400779016,True,0.33672508671028134,0.6734501734205627,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2811,316,4,2.9052920363134405,78.9424360441036,True,0.33672508671028134,0.6734501734205627,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2812,316,5,0.26156829577637275,79.20400433987997,True,0.33672508671028134,0.6734501734205627,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2813,316,6,2.801200606006395,82.00520494588636,True,0.33672508671028134,0.6734501734205627,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2814,316,7,20.151095269560408,102.15630021544678,False,0.33672508671028134,0.6734501734205627,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2815,316,8,13.111379919747996,115.26768013519478,False,0.33672508671028134,0.6734501734205627,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2816,316,9,68.71883392712903,183.9865140623238,False,0.33672508671028134,0.6734501734205627,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2817,317,1,42.988591553273565,42.988591553273565,True,1.0528006470161642,2.1056012940323283,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2818,317,2,3.446845066084382,46.435436619357944,False,1.0528006470161642,2.1056012940323283,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2819,317,3,38.71978502317663,85.15522164253457,True,0.9821013776629481,1.9642027553258963,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2820,317,4,-1.1437515844656705,84.0114700580689,True,0.9821013776629481,1.9642027553258963,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2821,317,5,40.18858253609363,124.20005259416251,True,1.016953614908813,2.033907229817626,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2822,317,6,11.743214928233588,135.9432675223961,True,1.016953614908813,2.033907229817626,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2823,317,7,12.887742224744855,148.83100974714097,False,1.016953614908813,2.033907229817626,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2824,317,8,-0.1310727425986471,148.69993700454233,False,1.016953614908813,2.033907229817626,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2825,317,9,59.59561331255009,208.29555031709242,False,1.016953614908813,2.033907229817626,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2826,318,1,59.77385362218491,59.77385362218491,True,0.9407716309982505,1.881543261996501,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2827,318,2,38.51125539671437,98.28510901889928,True,0.8985926730803885,1.797185346160777,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2828,318,3,38.53353917252246,136.81864819142174,True,0.8559232285406698,1.7118464570813396,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2829,318,4,40.09561337362782,176.91426156504957,True,0.8559232590795339,1.7118465181590679,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2830,318,5,21.178453077797883,198.09271464284745,True,0.8559232590795339,1.7118465181590679,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2831,318,6,18.57595259225382,216.66866723510128,False,0.8559232590795339,1.7118465181590679,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2832,318,7,-0.9551592972571097,215.71350793784418,False,0.8559232590795339,1.7118465181590679,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2833,318,8,-0.9043866874499091,214.80912125039427,False,0.8559232590795339,1.7118465181590679,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2834,318,9,60.24797728878553,275.0570985391798,False,0.8559232590795339,1.7118465181590679,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2835,319,1,68.87770901172614,68.87770901172614,True,0.7931261575180258,1.5862523150360517,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2836,319,2,-11.322381485222655,57.55532752650348,False,0.7931261575180258,1.5862523150360517,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2837,319,3,38.50887478720204,96.06420231370552,True,0.7497568948439993,1.4995137896879986,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2838,319,4,38.35141652341787,134.4156188371234,True,0.744012289324056,1.488024578648112,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2839,319,5,15.851937540851484,150.26755637797487,True,0.744012289324056,1.488024578648112,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2840,319,6,38.914012748488325,189.1815691264632,True,0.67331301997084,1.34662603994168,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2841,319,7,10.38441208572159,199.56598121218477,False,0.67331301997084,1.34662603994168,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2842,319,8,29.174810819911684,228.74079203209646,False,0.67331301997084,1.34662603994168,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2843,319,9,54.98359716538093,283.7243891974774,False,0.67331301997084,1.34662603994168,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2844,320,1,29.79711882129879,29.79711882129879,True,0.7859814904578764,1.5719629809157527,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
