episode,total_reward,episode_length,reshuffles_performed,total_distance_reduced,total_time_saved,cubes_picked,success,algorithm,scenario,planner,seed,run_id
444,168.19135426259976,9,5,1.1651782150369674,2.330356430073935,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
445,142.45771567727172,9,5,0.6958426056882054,1.3916852113764109,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
446,242.3928474643198,9,5,0.8696064047041805,1.739212809408361,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
447,206.26828947404204,9,5,1.0628641537848385,2.125728307569677,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
448,246.0018971770867,9,5,1.4646123453853424,2.9292246907706847,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
449,246.71461928441155,9,5,0.42445252440019854,0.8489050488003971,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
450,298.7805020558358,9,5,1.3157096010633027,2.6314192021266054,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
451,204.3927882652574,8,5,0.05128036164258787,0.10256072328517574,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
452,254.3859162871947,9,5,1.4461562264705452,2.8923124529410904,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
453,240.54310600084295,9,5,0.27388172152573476,0.5477634430514695,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
454,163.91292593978994,8,5,1.134259491366473,2.268518982732946,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
455,217.5729009040589,8,5,0.7469925866820002,1.4939851733640004,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
456,237.90528275625593,9,5,1.104860155982104,2.209720311964208,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
457,165.81693863054417,9,5,0.7403293667813451,1.4806587335626902,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
458,228.517069221602,9,5,1.4143836192313106,2.8287672384626212,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
459,220.18612874563945,9,5,0.14445213153350722,0.28890426306701444,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
460,245.33761095086868,9,5,0.8162569986082697,1.6325139972165394,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
461,173.99564668860637,9,5,1.0838895197015792,2.1677790394031584,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
462,276.83479873185735,9,5,1.118959997256535,2.23791999451307,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
463,215.55230533176137,9,5,0.8702779218433195,1.740555843686639,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
464,293.9926527092043,9,5,1.3731275365219746,2.7462550730439492,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
465,280.1000160753387,9,5,0.5697405161759741,1.1394810323519482,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
466,259.66623273791834,9,5,1.4779171328754264,2.9558342657508527,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
467,199.41060574401487,9,5,0.7549748177629502,1.5099496355259003,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
468,198.46256861257703,8,5,0.5304782202009798,1.0609564404019596,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
469,189.8591859454681,9,5,-0.032725161639702294,-0.06545032327940459,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
470,199.02502045756947,8,5,0.7454212659335554,1.4908425318671108,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
471,210.55134904959618,9,5,1.2145470670882137,2.4290941341764274,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
472,143.953572307557,9,5,0.8910333930035741,1.7820667860071482,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
473,277.3398316590247,9,5,1.322949483033928,2.645898966067856,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
474,219.0760784672464,9,5,1.0828496682799273,2.1656993365598547,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
475,230.7985129642972,8,5,0.8912892686213971,1.7825785372427942,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
476,176.7686279653352,9,5,0.20270424452637437,0.40540848905274873,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
477,196.66273701500018,8,5,0.8873141051214732,1.7746282102429465,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
478,320.28858189099384,9,5,0.29870065883868946,0.5974013176773789,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
479,288.7789481206044,9,5,0.27116546500582706,0.5423309300116541,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
480,254.03391604651384,9,5,-0.30959828981160986,-0.6191965796232197,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
481,240.91449716832136,9,5,1.5970243133835513,3.1940486267671027,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
482,252.02216941047948,9,5,0.121705781087463,0.243411562174926,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
483,265.2537204111776,9,5,1.0313426658389862,2.0626853316779723,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
484,185.2827661895053,9,5,1.2479551787477523,2.4959103574955046,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
485,239.5443333448976,9,5,0.725769489211169,1.451538978422338,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
486,218.80451759523515,9,5,1.0659094084049017,2.1318188168098033,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
487,186.7374850202732,9,5,0.646940695062917,1.293881390125834,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
488,231.58980552942649,9,5,0.9925012815738471,1.9850025631476942,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
489,282.86743639785897,9,5,0.031120770688465305,0.06224154137693061,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
490,292.7870964788738,8,5,0.12040325836414112,0.24080651672828224,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
491,130.66531621327314,9,5,0.7244827567120702,1.4489655134241404,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
492,214.32797972512327,9,5,1.0502249355417281,2.1004498710834563,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
493,130.35999506355486,8,5,1.159066288870898,2.318132577741796,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
494,246.85639596144043,9,5,1.0501956570888313,2.1003913141776627,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
495,227.494007497478,9,5,-0.08809884288266889,-0.17619768576533779,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
496,247.41898821669804,9,5,1.3679545152927193,2.7359090305854386,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
497,216.76356215133222,9,5,0.19360314542481905,0.3872062908496381,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
498,212.8724810934005,9,5,0.6614611501794846,1.3229223003589692,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
499,227.18664315243382,9,5,0.24171004793688067,0.48342009587376134,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
500,174.49912288044231,9,5,1.4654829371130877,2.9309658742261755,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
