global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
12064,462,16,-25.0,-68.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12065,462,17,-25.0,-93.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12066,462,18,-25.0,-118.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12067,462,19,-25.0,-143.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12068,462,20,-25.0,-168.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12069,462,21,-25.0,-193.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12070,462,22,-25.0,-218.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12071,462,23,-25.0,-243.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12072,462,24,-25.0,-268.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12073,462,25,-25.0,-293.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12074,462,26,-25.0,-318.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12075,462,27,-25.0,-343.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12076,462,28,-25.0,-368.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12077,462,29,-25.0,-393.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12078,462,30,-25.0,-418.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12079,462,31,-25.0,-443.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12080,462,32,-25.0,-468.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12081,462,33,-25.0,-493.89885041178013,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12082,462,34,-25.0,-518.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12083,462,35,-25.0,-543.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12084,462,36,-25.0,-568.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12085,462,37,-25.0,-593.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12086,462,38,-25.0,-618.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12087,462,39,-25.0,-643.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12088,462,40,-25.0,-668.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12089,462,41,-25.0,-693.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12090,462,42,-25.0,-718.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12091,462,43,-25.0,-743.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12092,462,44,-25.0,-768.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12093,462,45,-25.0,-793.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12094,462,46,-25.0,-818.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12095,462,47,-25.0,-843.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12096,462,48,-25.0,-868.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12097,462,49,-25.0,-893.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12098,462,50,0.0,-893.8988504117801,False,0.4287991738502158,0.8575983477004316,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12099,463,1,55.02060840808497,55.02060840808497,True,0.9646072012308724,1.9292144024617448,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12100,463,2,47.38743959374609,102.40804800183105,True,1.0787145561686176,2.157429112337235,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12101,463,3,56.47909655863857,158.8871445604696,True,1.291086456308618,2.582172912617236,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12102,463,4,49.059056871008416,207.94620143147802,True,1.2910864408697762,2.5821728817395524,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12103,463,5,48.00371720713562,255.94991863861364,True,1.2896314760519672,2.5792629521039343,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12104,463,6,7.006627136771245,262.9565457753849,False,1.2896314760519672,2.5792629521039343,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12105,463,7,7.006627136771245,269.96317291215615,False,1.2896314760519672,2.5792629521039343,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12106,463,8,18.524850050201824,288.488022962358,False,1.2896314760519672,2.5792629521039343,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12107,463,9,58.224229015106744,346.71225197746475,False,1.2896314760519672,2.5792629521039343,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12108,464,1,56.35422608749009,56.35422608749009,True,0.23968385106201273,0.47936770212402546,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12109,464,2,45.39613287642699,101.75035896391708,True,0.25211381187130144,0.5042276237426029,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12110,464,3,47.278093241872256,149.02845220578934,True,0.637846864421809,1.275693728843618,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12111,464,4,49.42925456582164,198.45770677161096,True,0.6378468489829673,1.2756936979659346,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12112,464,5,46.951542042912905,245.40924881452386,True,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12113,464,6,-25.0,220.40924881452386,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12114,464,7,-25.0,195.40924881452386,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12115,464,8,-25.0,170.40924881452386,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12116,464,9,-25.0,145.40924881452386,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12117,464,10,-25.0,120.40924881452386,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12118,464,11,-25.0,95.40924881452386,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12119,464,12,-25.0,70.40924881452386,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12120,464,13,-25.0,45.40924881452386,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12121,464,14,-25.0,20.409248814523863,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12122,464,15,-25.0,-4.590751185476137,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12123,464,16,-25.0,-29.590751185476137,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12124,464,17,-25.0,-54.59075118547614,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12125,464,18,-25.0,-79.59075118547614,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12126,464,19,-25.0,-104.59075118547614,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12127,464,20,-25.0,-129.59075118547614,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12128,464,21,-25.0,-154.59075118547614,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12129,464,22,-25.0,-179.59075118547614,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12130,464,23,-25.0,-204.59075118547614,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12131,464,24,-25.0,-229.59075118547614,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12132,464,25,-25.0,-254.59075118547614,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12133,464,26,-25.0,-279.59075118547617,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12134,464,27,-25.0,-304.59075118547617,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12135,464,28,-25.0,-329.59075118547617,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12136,464,29,-25.0,-354.59075118547617,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12137,464,30,-25.0,-379.59075118547617,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12138,464,31,-25.0,-404.59075118547617,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12139,464,32,-25.0,-429.59075118547617,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12140,464,33,-25.0,-454.59075118547617,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12141,464,34,-25.0,-479.59075118547617,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12142,464,35,-25.0,-504.59075118547617,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12143,464,36,-25.0,-529.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12144,464,37,-25.0,-554.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12145,464,38,-25.0,-579.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12146,464,39,-25.0,-604.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12147,464,40,-25.0,-629.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12148,464,41,-25.0,-654.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12149,464,42,-25.0,-679.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12150,464,43,-25.0,-704.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12151,464,44,-25.0,-729.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12152,464,45,-25.0,-754.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12153,464,46,-25.0,-779.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12154,464,47,-25.0,-804.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12155,464,48,-25.0,-829.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12156,464,49,-25.0,-854.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12157,464,50,0.0,-854.5907511854762,False,0.8603043020537996,1.7206086041075992,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12158,465,1,55.654712971131204,55.654712971131204,True,0.3678478444206248,0.7356956888412496,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12159,465,2,47.75368077611559,103.40839374724679,True,0.3515971829989859,0.7031943659979718,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12160,465,3,50.45501076533888,153.86340451258567,True,0.6196594610896546,1.2393189221793093,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12161,465,4,4.5898317721351045,158.4532362847208,True,0.6196594610896546,1.2393189221793093,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12162,465,5,16.38708003148473,174.84031631620553,True,0.6196594610896546,1.2393189221793093,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12163,465,6,7.006627136771245,181.84694345297677,False,0.6196594610896546,1.2393189221793093,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12164,465,7,7.006627136771245,188.85357058974802,False,0.6196594610896546,1.2393189221793093,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12165,465,8,8.28472061116525,197.13829120091327,False,0.6196594610896546,1.2393189221793093,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12166,465,9,59.86345743214202,257.0017486330553,False,0.6196594610896546,1.2393189221793093,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12167,466,1,55.471974380699024,55.471974380699024,True,0.36182706004257303,0.7236541200851461,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12168,466,2,50.99005486482787,106.46202924552689,True,0.09376477504763092,0.18752955009526184,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12169,466,3,12.255085236339635,118.71711448186653,True,0.09376477504763092,0.18752955009526184,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12170,466,4,44.9855560465046,163.70267052837113,True,0.5227856412616212,1.0455712825232424,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12171,466,5,46.51318045777268,210.2158509861438,True,0.5260623017623394,1.0521246035246787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12172,466,6,18.4344456784031,228.65029666454691,False,0.5260623017623394,1.0521246035246787,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12173,466,7,8.160317888421481,236.8106145529684,False,0.5260623017623394,1.0521246035246787,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12174,466,8,9.211506829150508,246.02212138211888,False,0.5260623017623394,1.0521246035246787,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12175,466,9,56.101742896065296,302.12386427818416,False,0.5260623017623394,1.0521246035246787,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12176,467,1,56.80022301287154,56.80022301287154,True,0.27123229369589236,0.5424645873917847,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12177,467,2,48.66859951047372,105.46882252334527,True,0.29442798583986735,0.5888559716797347,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12178,467,3,50.04183393657998,155.51065645992526,True,0.7308184895431764,1.4616369790863528,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12179,467,4,47.61089583092075,203.121552290846,True,0.8449258444809216,1.6898516889618431,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12180,467,5,47.96494897526688,251.0865012661129,True,0.8240867637287406,1.6481735274574811,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12181,467,6,7.006627136771245,258.09312840288413,False,0.8240867637287406,1.6481735274574811,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12182,467,7,15.885374581339732,273.97850298422384,False,0.8240867637287406,1.6481735274574811,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12183,467,8,19.83725701873144,293.8157600029553,False,0.8240867637287406,1.6481735274574811,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12184,467,9,56.0131600367639,349.8289200397192,False,0.8240867637287406,1.6481735274574811,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12185,468,1,47.01295248307608,47.01295248307608,True,0.10731173415102346,0.21462346830204693,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12186,468,2,47.51334478402322,94.5262972670993,True,0.03722675326795988,0.07445350653591976,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12187,468,3,48.5330988958281,143.05939616292738,True,0.473617256971269,0.947234513942538,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12188,468,4,48.2685980306165,191.32799419354387,True,0.8047728993006767,1.6095457986013535,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12189,468,5,47.96110781353897,239.28910200708285,True,0.7820132376845431,1.5640264753690862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12190,468,6,7.006627136771245,246.2957291438541,False,0.7820132376845431,1.5640264753690862,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12191,468,7,19.218558655355903,265.51428779920997,False,0.7820132376845431,1.5640264753690862,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12192,468,8,19.006627136771243,284.5209149359812,False,0.7820132376845431,1.5640264753690862,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12193,468,9,54.938279354800486,339.4591942907817,False,0.7820132376845431,1.5640264753690862,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12194,469,1,55.14138865582525,55.14138865582525,True,0.24001191502685648,0.48002383005371296,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12195,469,2,50.17609793884838,105.31748659467362,True,-0.19637865553211042,-0.39275731106422085,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12196,469,3,8.687189938616662,114.00467653329028,True,-0.19637865553211042,-0.39275731106422085,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12197,469,4,4.589244909105261,118.59392144239554,True,-0.19637865553211042,-0.39275731106422085,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12198,469,5,46.55187364739365,165.1457950897892,True,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12199,469,6,-25.0,140.1457950897892,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12200,469,7,-25.0,115.1457950897892,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12201,469,8,-25.0,90.1457950897892,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12202,469,9,-25.0,65.1457950897892,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12203,469,10,-25.0,40.1457950897892,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12204,469,11,-25.0,15.145795089789203,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12205,469,12,-25.0,-9.854204910210797,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12206,469,13,-25.0,-34.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12207,469,14,-25.0,-59.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12208,469,15,-25.0,-84.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12209,469,16,-25.0,-109.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12210,469,17,-25.0,-134.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12211,469,18,-25.0,-159.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12212,469,19,-25.0,-184.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12213,469,20,-25.0,-209.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12214,469,21,-25.0,-234.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12215,469,22,-25.0,-259.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12216,469,23,-25.0,-284.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12217,469,24,-25.0,-309.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12218,469,25,-25.0,-334.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12219,469,26,-25.0,-359.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12220,469,27,-25.0,-384.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12221,469,28,-25.0,-409.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12222,469,29,-25.0,-434.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12223,469,30,-25.0,-459.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
