episode,total_reward,length,success,avg_reward_100,success_rate_100
6445,128.703997,6,1,123.635515,1.000000
6446,127.869538,6,1,123.503477,1.000000
6447,139.137231,6,1,123.719713,1.000000
6448,123.410326,6,1,123.744089,1.000000
6449,117.299414,6,1,123.886821,1.000000
6450,112.897487,6,1,124.067862,1.000000
6451,123.520835,6,1,124.023044,1.000000
6452,121.454186,6,1,123.656295,1.000000
6453,111.789610,6,1,123.561332,1.000000
6454,135.814919,6,1,123.924625,1.000000
6455,117.918487,6,1,123.961536,1.000000
6456,102.650886,6,1,123.951491,1.000000
6457,111.046329,6,1,123.964702,1.000000
6458,112.661909,6,1,123.733815,1.000000
6459,121.814860,6,1,123.638798,1.000000
6460,117.465005,6,1,123.742253,1.000000
6461,105.714529,6,1,123.547745,1.000000
6462,117.039963,6,1,123.161246,1.000000
6463,115.620104,6,1,123.068771,1.000000
6464,109.364257,6,1,123.002985,1.000000
6465,124.538453,6,1,122.989810,1.000000
6466,111.555698,6,1,122.993380,1.000000
6467,131.111038,6,1,123.034984,1.000000
6468,122.676261,6,1,122.979841,1.000000
6469,127.765523,6,1,123.027564,1.000000
6470,102.857473,6,1,122.705151,1.000000
6471,152.085011,6,1,123.024721,1.000000
6472,129.449209,6,1,123.012437,1.000000
6473,140.320951,6,1,123.514078,1.000000
6474,121.429681,6,1,123.398833,1.000000
6475,119.078497,6,1,123.181014,1.000000
6476,127.443382,6,1,123.429750,1.000000
6477,128.242373,6,1,123.561841,1.000000
6478,131.588657,6,1,123.777413,1.000000
6479,120.662232,6,1,123.901224,1.000000
6480,119.198847,6,1,123.690489,1.000000
6481,121.421520,6,1,123.670729,1.000000
6482,94.203298,6,1,123.558021,1.000000
6483,121.138428,6,1,123.374030,1.000000
6484,105.472059,6,1,123.027443,1.000000
6485,130.580841,6,1,123.110568,1.000000
6486,123.946137,6,1,123.126878,1.000000
6487,123.903836,6,1,123.421246,1.000000
6488,129.046892,6,1,123.798246,1.000000
6489,121.264383,6,1,123.839240,1.000000
6490,131.892564,6,1,123.760940,1.000000
6491,122.109779,6,1,123.753189,1.000000
6492,127.855565,6,1,123.871432,1.000000
6493,106.418658,6,1,123.840246,1.000000
6494,128.206200,6,1,123.809277,1.000000
6495,142.351752,6,1,123.970145,1.000000
6496,130.911489,6,1,124.029542,1.000000
6497,113.024150,6,1,123.714298,1.000000
6498,101.164093,6,1,123.606249,1.000000
6499,117.737245,6,1,123.502258,1.000000
6500,103.549022,6,1,123.387155,1.000000
6501,106.390020,6,1,123.018955,1.000000
6502,107.566782,6,1,122.871591,1.000000
6503,122.939550,6,1,122.839768,1.000000
6504,116.868000,6,1,122.616397,1.000000
6505,127.360266,6,1,122.842598,1.000000
6506,113.155082,6,1,122.773350,1.000000
6507,108.299013,6,1,122.739660,1.000000
6508,135.803471,6,1,122.821196,1.000000
6509,123.746627,6,1,122.858880,1.000000
6510,141.370672,6,1,122.888128,1.000000
6511,140.813716,6,1,122.979457,1.000000
6512,146.514758,6,1,123.236206,1.000000
6513,126.406658,6,1,123.474937,1.000000
6514,114.784659,6,1,123.624385,1.000000
6515,106.653469,6,1,123.320533,1.000000
6516,114.998439,6,1,123.159279,1.000000
6517,140.193828,6,1,123.359510,1.000000
6518,100.316660,6,1,123.239323,1.000000
6519,122.649825,6,1,123.080865,1.000000
6520,130.067641,6,1,123.190909,1.000000
6521,132.339641,6,1,123.247129,1.000000
6522,109.700894,6,1,123.018406,1.000000
6523,117.036494,6,1,123.022997,1.000000
6524,144.987963,6,1,123.251560,1.000000
6525,111.666029,6,1,123.264131,1.000000
6526,116.739164,6,1,123.324361,1.000000
6527,112.236252,6,1,123.152928,1.000000
6528,129.717018,6,1,123.260811,1.000000
6529,109.557649,6,1,123.335914,1.000000
6530,104.094452,6,1,123.055150,1.000000
6531,103.633239,6,1,122.523799,1.000000
6532,113.754943,6,1,122.546790,1.000000
6533,110.956059,6,1,122.353551,1.000000
6534,116.858980,6,1,122.182601,1.000000
6535,134.640791,6,1,122.053902,1.000000
6536,105.864122,6,1,121.641438,1.000000
6537,119.510322,6,1,121.441608,1.000000
6538,109.685544,6,1,121.269240,1.000000
6539,96.820136,6,1,120.974065,1.000000
6540,108.628229,6,1,120.639865,1.000000
6541,101.619478,6,1,120.323325,1.000000
6542,118.249318,6,1,120.181755,1.000000
6543,109.818621,6,1,119.982398,1.000000
6544,121.876183,6,1,119.862857,1.000000
6545,128.285088,6,1,119.858668,1.000000
6546,126.112385,6,1,119.841097,1.000000
6547,112.317148,6,1,119.572896,1.000000
6548,130.220578,6,1,119.640998,1.000000
6549,114.307486,6,1,119.611079,1.000000
6550,146.204171,6,1,119.944146,1.000000
6551,128.464371,6,1,119.993581,1.000000
6552,114.083248,6,1,119.919872,1.000000
6553,127.874792,6,1,120.080724,1.000000
6554,115.939322,6,1,119.881968,1.000000
6555,101.126278,6,1,119.714046,1.000000
6556,129.663516,6,1,119.984172,1.000000
6557,134.267273,6,1,120.216381,1.000000
6558,116.872084,6,1,120.258483,1.000000
6559,130.224268,6,1,120.342577,1.000000
6560,106.310789,6,1,120.231035,1.000000
6561,112.800673,6,1,120.301896,1.000000
6562,130.876083,6,1,120.440258,1.000000
6563,156.782206,6,1,120.851879,1.000000
6564,115.010554,6,1,120.908342,1.000000
6565,131.503344,6,1,120.977991,1.000000
6566,123.273461,6,1,121.095168,1.000000
6567,109.740516,6,1,120.881463,1.000000
6568,120.937991,6,1,120.864080,1.000000
6569,107.615089,6,1,120.662576,1.000000
6570,109.291824,6,1,120.726919,1.000000
6571,131.988459,6,1,120.525954,1.000000
6572,104.044442,6,1,120.271906,1.000000
6573,102.510284,6,1,119.893800,1.000000
6574,127.427117,6,1,119.953774,1.000000
6575,115.392390,6,1,119.916913,1.000000
6576,136.069061,6,1,120.003170,1.000000
6577,131.451323,6,1,120.035259,1.000000
6578,140.939965,6,1,120.128772,1.000000
6579,104.246070,6,1,119.964611,1.000000
6580,125.726616,6,1,120.029888,1.000000
6581,112.640053,6,1,119.942074,1.000000
6582,128.334195,6,1,120.283383,1.000000
6583,107.944079,6,1,120.151439,1.000000
6584,123.948040,6,1,120.336199,1.000000
6585,118.570644,6,1,120.216097,1.000000
6586,134.549278,6,1,120.322128,1.000000
6587,95.093715,6,1,120.034027,1.000000
6588,121.240047,6,1,119.955959,1.000000
6589,111.644225,6,1,119.859757,1.000000
6590,133.165906,6,1,119.872491,1.000000
6591,122.054116,6,1,119.871934,1.000000
6592,132.902602,6,1,119.922404,1.000000
6593,137.796216,6,1,120.236180,1.000000
6594,134.083735,6,1,120.294955,1.000000
6595,137.577983,6,1,120.247218,1.000000
6596,130.894801,6,1,120.247051,1.000000
6597,149.551855,6,1,120.612328,1.000000
6598,117.711855,6,1,120.777805,1.000000
6599,111.288001,6,1,120.713313,1.000000
6600,102.846489,6,1,120.706288,1.000000
6601,109.607257,6,1,120.738460,1.000000
6602,137.489621,6,1,121.037688,1.000000
6603,120.133689,6,1,121.009630,1.000000
6604,119.356178,6,1,121.034511,1.000000
6605,117.254220,6,1,120.933451,1.000000
6606,133.511130,6,1,121.137012,1.000000
6607,81.461900,6,1,120.868640,1.000000
6608,130.799024,6,1,120.818596,1.000000
6609,101.661379,6,1,120.597743,1.000000
6610,115.371174,6,1,120.337748,1.000000
6611,131.469118,6,1,120.244303,1.000000
6612,98.276803,6,1,119.761923,1.000000
6613,109.594337,6,1,119.593800,1.000000
6614,112.795436,6,1,119.573908,1.000000
6615,93.304702,6,1,119.440420,1.000000
6616,136.283492,6,1,119.653270,1.000000
6617,146.364827,6,1,119.714980,1.000000
6618,87.642253,6,1,119.588236,1.000000
6619,134.537105,6,1,119.707109,1.000000
6620,116.755681,6,1,119.573989,1.000000
6621,132.138534,6,1,119.571978,1.000000
6622,94.665050,6,1,119.421620,1.000000
6623,106.757568,6,1,119.318831,1.000000
6624,123.672535,6,1,119.105676,1.000000
6625,121.025494,6,1,119.199271,1.000000
6626,116.809173,6,1,119.199971,1.000000
6627,107.500363,6,1,119.152612,1.000000
6628,141.146540,6,1,119.266908,1.000000
6629,126.793047,6,1,119.439262,1.000000
6630,115.521791,6,1,119.553535,1.000000
6631,104.757026,6,1,119.564773,1.000000
6632,104.576743,6,1,119.472991,1.000000
6633,123.457370,6,1,119.598004,1.000000
6634,121.927977,6,1,119.648694,1.000000
6635,114.138873,6,1,119.443675,1.000000
6636,129.013972,6,1,119.675173,1.000000
6637,106.353988,6,1,119.543610,1.000000
6638,118.633323,6,1,119.633088,1.000000
6639,130.139721,6,1,119.966283,1.000000
6640,143.490593,6,1,120.314907,1.000000
6641,137.897007,6,1,120.677682,1.000000
6642,136.921195,6,1,120.864401,1.000000
6643,105.597544,6,1,120.822190,1.000000
6644,95.956289,6,1,120.562991,1.000000
6645,106.423729,6,1,120.344378,1.000000
6646,106.293291,6,1,120.146187,1.000000
6647,130.582470,6,1,120.328840,1.000000
6648,123.815934,6,1,120.264794,1.000000
6649,116.487195,6,1,120.286591,1.000000
6650,90.604732,6,1,119.730596,1.000000
6651,125.381427,6,1,119.699767,1.000000
6652,147.603461,6,1,120.034969,1.000000
6653,132.081273,6,1,120.077034,1.000000
6654,129.976380,6,1,120.217404,1.000000
6655,127.907714,6,1,120.485219,1.000000
6656,99.970488,6,1,120.188289,1.000000
6657,117.735444,6,1,120.022970,1.000000
6658,98.067461,6,1,119.834924,1.000000
6659,135.809882,6,1,119.890780,1.000000
6660,134.416567,6,1,120.171838,1.000000
6661,127.056295,6,1,120.314394,1.000000
6662,119.979597,6,1,120.205429,1.000000
6663,113.337467,6,1,119.770982,1.000000
6664,99.628728,6,1,119.617164,1.000000
6665,137.370574,6,1,119.675836,1.000000
6666,124.714889,6,1,119.690250,1.000000
6667,139.913792,6,1,119.991983,1.000000
6668,126.662792,6,1,120.049231,1.000000
6669,96.423928,6,1,119.937319,1.000000
6670,123.585337,6,1,120.080255,1.000000
6671,112.926791,6,1,119.889638,1.000000
6672,106.088144,6,1,119.910075,1.000000
6673,123.232654,6,1,120.117299,1.000000
6674,124.011955,6,1,120.083147,1.000000
6675,99.922575,6,1,119.928449,1.000000
6676,129.631300,6,1,119.864071,1.000000
6677,138.484724,6,1,119.934405,1.000000
6678,134.129574,6,1,119.866301,1.000000
6679,149.814286,6,1,120.321983,1.000000
6680,131.491807,6,1,120.379635,1.000000
6681,120.724286,6,1,120.460478,1.000000
6682,112.522545,6,1,120.302361,1.000000
6683,131.714325,6,1,120.540064,1.000000
6684,122.039443,6,1,120.520978,1.000000
6685,114.095601,6,1,120.476227,1.000000
6686,107.883272,6,1,120.209567,1.000000
6687,107.986223,6,1,120.338492,1.000000
6688,132.414179,6,1,120.450234,1.000000
6689,123.468821,6,1,120.568480,1.000000
6690,98.503660,6,1,120.221857,1.000000
6691,101.874034,6,1,120.020056,1.000000
6692,103.708674,6,1,119.728117,1.000000
6693,141.147521,6,1,119.761630,1.000000
6694,111.301274,6,1,119.533805,1.000000
6695,134.385305,6,1,119.501879,1.000000
6696,102.320983,6,1,119.216140,1.000000
6697,141.978301,6,1,119.140405,1.000000
6698,120.153944,6,1,119.164826,1.000000
6699,117.080999,6,1,119.222756,1.000000
6700,130.414141,6,1,119.498432,1.000000
6701,129.540167,6,1,119.697761,1.000000
6702,121.635344,6,1,119.539219,1.000000
6703,127.664859,6,1,119.614530,1.000000
6704,113.943340,6,1,119.560402,1.000000
6705,128.491036,6,1,119.672770,1.000000
6706,137.322107,6,1,119.710880,1.000000
6707,114.279797,6,1,120.039059,1.000000
6708,144.062536,6,1,120.171694,1.000000
6709,113.902658,6,1,120.294107,1.000000
6710,109.610508,6,1,120.236500,1.000000
6711,139.580552,6,1,120.317614,1.000000
6712,125.145816,6,1,120.586305,1.000000
6713,104.578281,6,1,120.536144,1.000000
6714,112.464410,6,1,120.532834,1.000000
6715,109.848428,6,1,120.698271,1.000000
6716,121.128692,6,1,120.546723,1.000000
6717,99.061081,6,1,120.073686,1.000000
6718,125.525545,6,1,120.452518,1.000000
6719,118.455837,6,1,120.291706,1.000000
6720,126.541640,6,1,120.389565,1.000000
6721,121.789361,6,1,120.286074,1.000000
6722,115.710259,6,1,120.496526,1.000000
6723,107.577091,6,1,120.504721,1.000000
6724,92.381486,6,1,120.191810,1.000000
6725,122.646125,6,1,120.208017,1.000000
6726,134.172487,6,1,120.381650,1.000000
6727,130.297260,6,1,120.609619,1.000000
6728,153.841693,6,1,120.736570,1.000000
6729,115.237545,6,1,120.621015,1.000000
6730,79.662465,6,1,120.262422,1.000000
6731,116.703365,6,1,120.381885,1.000000
6732,105.897726,6,1,120.395095,1.000000
6733,98.350300,6,1,120.144025,1.000000
6734,98.978843,6,1,119.914533,1.000000
6735,127.664948,6,1,120.049794,1.000000
6736,127.718930,6,1,120.036844,1.000000
6737,108.850820,6,1,120.061812,1.000000
6738,140.510426,6,1,120.280583,1.000000
6739,100.219597,6,1,119.981382,1.000000
6740,96.998049,6,1,119.516456,1.000000
6741,138.491814,6,1,119.522404,1.000000
6742,115.600269,6,1,119.309195,1.000000
6743,117.548518,6,1,119.428705,1.000000
6744,108.635638,6,1,119.555498,1.000000
6745,116.745769,6,1,119.658719,1.000000
6746,124.129001,6,1,119.837076,1.000000
6747,127.437089,6,1,119.805622,1.000000
6748,100.754683,6,1,119.575010,1.000000
6749,110.647969,6,1,119.516617,1.000000
6750,122.806305,6,1,119.838633,1.000000
6751,92.852075,6,1,119.513339,1.000000
6752,133.037658,6,1,119.367681,1.000000
6753,112.011046,6,1,119.166979,1.000000
6754,129.757533,6,1,119.164791,1.000000
6755,114.454139,6,1,119.030255,1.000000
6756,140.701587,6,1,119.437566,1.000000
6757,138.189175,6,1,119.642103,1.000000
6758,86.735302,6,1,119.528782,1.000000
6759,117.276418,6,1,119.343447,1.000000
6760,121.085888,6,1,119.210140,1.000000
6761,99.267161,6,1,118.932249,1.000000
6762,115.643443,6,1,118.888887,1.000000
6763,103.167526,6,1,118.787188,1.000000
6764,128.959831,6,1,119.080499,1.000000
6765,135.970817,6,1,119.066501,1.000000
6766,117.550078,6,1,118.994853,1.000000
6767,107.953707,6,1,118.675252,1.000000
6768,116.392510,6,1,118.572550,1.000000
6769,107.111601,6,1,118.679426,1.000000
6770,124.547363,6,1,118.689047,1.000000
6771,129.217564,6,1,118.851954,1.000000
6772,129.907500,6,1,119.090148,1.000000
6773,87.636880,6,1,118.734190,1.000000
6774,140.896398,6,1,118.903035,1.000000
6775,140.395819,6,1,119.307767,1.000000
6776,124.547291,6,1,119.256927,1.000000
6777,114.323201,6,1,119.015312,1.000000
6778,107.578483,6,1,118.749801,1.000000
6779,122.744994,6,1,118.479108,1.000000
6780,81.854842,6,1,117.982738,1.000000
6781,132.263095,6,1,118.098126,1.000000
6782,117.020225,6,1,118.143103,1.000000
6783,120.935835,6,1,118.035318,1.000000
6784,113.125836,6,1,117.946182,1.000000
6785,119.938649,6,1,118.004613,1.000000
6786,122.503566,6,1,118.150816,1.000000
6787,138.363572,6,1,118.454589,1.000000
6788,117.256817,6,1,118.303015,1.000000
6789,122.787946,6,1,118.296207,1.000000
6790,128.820962,6,1,118.599380,1.000000
6791,106.223544,6,1,118.642875,1.000000
6792,121.779942,6,1,118.823587,1.000000
6793,132.809047,6,1,118.740203,1.000000
6794,112.157048,6,1,118.748760,1.000000
6795,129.802435,6,1,118.702932,1.000000
6796,121.718695,6,1,118.896909,1.000000
6797,127.287615,6,1,118.750002,1.000000
6798,123.594558,6,1,118.784408,1.000000
6799,109.749549,6,1,118.711094,1.000000
6800,134.144620,6,1,118.748398,1.000000
6801,154.564912,6,1,118.998646,1.000000
6802,115.799084,6,1,118.940283,1.000000
6803,116.430441,6,1,118.827939,1.000000
6804,141.502368,6,1,119.103529,1.000000
6805,145.750865,6,1,119.276128,1.000000
6806,132.081344,6,1,119.223720,1.000000
6807,109.190463,6,1,119.172827,1.000000
6808,109.212737,6,1,118.824329,1.000000
6809,119.413191,6,1,118.879434,1.000000
6810,114.868671,6,1,118.932016,1.000000
6811,138.052317,6,1,118.916733,1.000000
6812,128.659542,6,1,118.951871,1.000000
6813,111.234216,6,1,119.018430,1.000000
6814,122.351694,6,1,119.117303,1.000000
6815,125.310398,6,1,119.271923,1.000000
6816,152.615720,6,1,119.586793,1.000000
6817,134.117244,6,1,119.937354,1.000000
6818,110.379360,6,1,119.785893,1.000000
6819,122.303847,6,1,119.824373,1.000000
6820,110.243018,6,1,119.661386,1.000000
6821,121.734672,6,1,119.660840,1.000000
6822,126.273016,6,1,119.766467,1.000000
6823,118.720783,6,1,119.877904,1.000000
6824,126.056529,6,1,120.214654,1.000000
6825,108.549423,6,1,120.073687,1.000000
6826,109.419344,6,1,119.826156,1.000000
6827,124.778457,6,1,119.770968,1.000000
6828,131.914718,6,1,119.551698,1.000000
6829,107.207575,6,1,119.471399,1.000000
6830,106.263366,6,1,119.737408,1.000000
6831,112.549568,6,1,119.695870,1.000000
6832,152.067256,6,1,120.157565,1.000000
6833,122.366166,6,1,120.397724,1.000000
6834,116.003404,6,1,120.567969,1.000000
6835,124.454670,6,1,120.535866,1.000000
6836,118.808797,6,1,120.446765,1.000000
6837,135.192357,6,1,120.710180,1.000000
6838,115.235517,6,1,120.457431,1.000000
6839,131.395575,6,1,120.769191,1.000000
6840,108.917963,6,1,120.888390,1.000000
6841,96.785010,6,1,120.471322,1.000000
6842,121.710845,6,1,120.532428,1.000000
6843,131.287879,6,1,120.669822,1.000000
6844,130.374852,6,1,120.887214,1.000000
6845,117.953267,6,1,120.899289,1.000000
6846,105.841805,6,1,120.716417,1.000000
6847,124.078282,6,1,120.682829,1.000000
6848,119.917008,6,1,120.874452,1.000000
6849,110.392091,6,1,120.871893,1.000000
6850,113.907789,6,1,120.782908,1.000000
6851,105.009499,6,1,120.904482,1.000000
6852,157.418884,6,1,121.148294,1.000000
6853,112.641309,6,1,121.154597,1.000000
6854,109.600760,6,1,120.953029,1.000000
6855,128.047865,6,1,121.088967,1.000000
6856,143.029625,6,1,121.112247,1.000000
6857,122.452229,6,1,120.954878,1.000000
6858,119.897802,6,1,121.286503,1.000000
6859,101.451617,6,1,121.128255,1.000000
6860,119.619975,6,1,121.113595,1.000000
6861,126.277212,6,1,121.383696,1.000000
6862,104.906644,6,1,121.276328,1.000000
6863,103.574129,6,1,121.280394,1.000000
6864,122.343458,6,1,121.214230,1.000000
6865,132.480172,6,1,121.179324,1.000000
6866,98.960649,6,1,120.993430,1.000000
6867,114.414730,6,1,121.058040,1.000000
6868,100.766210,6,1,120.901777,1.000000
6869,129.437931,6,1,121.125040,1.000000
6870,113.980155,6,1,121.019368,1.000000
6871,114.911842,6,1,120.876311,1.000000
6872,117.146187,6,1,120.748698,1.000000
6873,114.606615,6,1,121.018395,1.000000
6874,127.267099,6,1,120.882102,1.000000
6875,102.971305,6,1,120.507857,1.000000
6876,129.566945,6,1,120.558053,1.000000
6877,131.441077,6,1,120.729232,1.000000
6878,126.391667,6,1,120.917364,1.000000
6879,126.399141,6,1,120.953905,1.000000
6880,121.144751,6,1,121.346805,1.000000
6881,140.997923,6,1,121.434153,1.000000
6882,112.472261,6,1,121.388673,1.000000
6883,122.222295,6,1,121.401538,1.000000
6884,97.856327,6,1,121.248843,1.000000
6885,124.209205,6,1,121.291548,1.000000
6886,107.665854,6,1,121.143171,1.000000
6887,107.303810,6,1,120.832574,1.000000
6888,131.314924,6,1,120.973155,1.000000
6889,126.654306,6,1,121.011818,1.000000
6890,129.527770,6,1,121.018886,1.000000
6891,123.974402,6,1,121.196395,1.000000
6892,131.196674,6,1,121.290562,1.000000
6893,118.406832,6,1,121.146540,1.000000
6894,118.736291,6,1,121.212332,1.000000
6895,131.841489,6,1,121.232723,1.000000
6896,122.465710,6,1,121.240193,1.000000
6897,128.475761,6,1,121.252075,1.000000
6898,128.551381,6,1,121.301643,1.000000
6899,127.076902,6,1,121.474916,1.000000
6900,112.989202,6,1,121.263362,1.000000
6901,133.778083,6,1,121.055494,1.000000
6902,94.208040,6,1,120.839583,1.000000
6903,105.653797,6,1,120.731817,1.000000
6904,116.919920,6,1,120.485993,1.000000
6905,101.978509,6,1,120.048269,1.000000
6906,108.136831,6,1,119.808824,1.000000
6907,122.994206,6,1,119.946861,1.000000
6908,118.332491,6,1,120.038059,1.000000
6909,111.744280,6,1,119.961370,1.000000
6910,139.827372,6,1,120.210957,1.000000
6911,117.001021,6,1,120.000444,1.000000
6912,119.847212,6,1,119.912320,1.000000
6913,106.801658,6,1,119.867995,1.000000
6914,112.975268,6,1,119.774231,1.000000
6915,156.500560,6,1,120.086132,1.000000
6916,106.589843,6,1,119.625873,1.000000
6917,104.074419,6,1,119.325445,1.000000
6918,123.611054,6,1,119.457762,1.000000
6919,127.527180,6,1,119.509996,1.000000
6920,105.379640,6,1,119.461362,1.000000
6921,116.068131,6,1,119.404696,1.000000
6922,91.403378,6,1,119.056000,1.000000
6923,119.666597,6,1,119.065458,1.000000
6924,138.727486,6,1,119.192168,1.000000
6925,126.524234,6,1,119.371916,1.000000
6926,128.735141,6,1,119.565074,1.000000
6927,130.373214,6,1,119.621021,1.000000
6928,123.004230,6,1,119.531916,1.000000
6929,114.182263,6,1,119.601663,1.000000
6930,121.754293,6,1,119.756573,1.000000
6931,122.988643,6,1,119.860963,1.000000
6932,109.542324,6,1,119.435714,1.000000
6933,106.942279,6,1,119.281475,1.000000
6934,100.040940,6,1,119.121850,1.000000
6935,121.121336,6,1,119.088517,1.000000
6936,110.138138,6,1,119.001811,1.000000
6937,112.722768,6,1,118.777115,1.000000
6938,128.842463,6,1,118.913184,1.000000
6939,95.909674,6,1,118.558325,1.000000
6940,128.692884,6,1,118.756074,1.000000
6941,123.210248,6,1,119.020327,1.000000
6942,136.740570,6,1,119.170624,1.000000
6943,116.062257,6,1,119.018368,1.000000
6944,94.899653,6,1,118.663616,1.000000
6945,137.218095,6,1,118.856264,1.000000
6946,118.885385,6,1,118.986700,1.000000
6947,161.244459,6,1,119.358362,1.000000
6948,96.510170,6,1,119.124293,1.000000
6949,130.704983,6,1,119.327422,1.000000
6950,124.250678,6,1,119.430851,1.000000
6951,119.736556,6,1,119.578122,1.000000
6952,123.220373,6,1,119.236136,1.000000
6953,130.602101,6,1,119.415744,1.000000
6954,126.186763,6,1,119.581604,1.000000
6955,135.354119,6,1,119.654667,1.000000
6956,144.603817,6,1,119.670409,1.000000
6957,116.710876,6,1,119.612995,1.000000
6958,136.774538,6,1,119.781763,1.000000
6959,146.735381,6,1,120.234600,1.000000
6960,125.779168,6,1,120.296192,1.000000
6961,138.188949,6,1,120.415310,1.000000
6962,121.604424,6,1,120.582287,1.000000
6963,160.431100,6,1,121.150857,1.000000
6964,134.925352,6,1,121.276676,1.000000
6965,138.035528,6,1,121.332230,1.000000
6966,117.845997,6,1,121.521083,1.000000
6967,117.420480,6,1,121.551141,1.000000
6968,119.185259,6,1,121.735331,1.000000
6969,126.821195,6,1,121.709164,1.000000
6970,108.889937,6,1,121.658262,1.000000
6971,106.422951,6,1,121.573373,1.000000
6972,122.578079,6,1,121.627692,1.000000
6973,107.569041,6,1,121.557316,1.000000
6974,84.199111,6,1,121.126636,1.000000
6975,113.674912,6,1,121.233672,1.000000
6976,92.578675,6,1,120.863789,1.000000
6977,92.235435,6,1,120.471733,1.000000
6978,71.691560,6,1,119.924732,1.000000
6979,117.505820,6,1,119.835799,1.000000
6980,107.363924,6,1,119.697990,1.000000
6981,117.245133,6,1,119.460462,1.000000
6982,123.205978,6,1,119.567800,1.000000
6983,97.706271,6,1,119.322639,1.000000
6984,115.699388,6,1,119.501070,1.000000
6985,124.415312,6,1,119.503131,1.000000
6986,129.961438,6,1,119.726087,1.000000
6987,105.057421,6,1,119.703623,1.000000
6988,96.656176,6,1,119.357036,1.000000
6989,102.904437,6,1,119.119537,1.000000
6990,128.058698,6,1,119.104846,1.000000
6991,127.122924,6,1,119.136331,1.000000
6992,121.576616,6,1,119.040131,1.000000
6993,110.933698,6,1,118.965399,1.000000
6994,135.250655,6,1,119.130543,1.000000
6995,116.632917,6,1,118.978457,1.000000
6996,120.619744,6,1,118.959998,1.000000
6997,118.643424,6,1,118.861674,1.000000
6998,134.032562,6,1,118.916486,1.000000
6999,137.940036,6,1,119.025117,1.000000
7000,111.579093,6,1,119.011016,1.000000
7001,116.624107,6,1,118.839477,1.000000
7002,127.874170,6,1,119.176138,1.000000
7003,102.861006,6,1,119.148210,1.000000
7004,118.175891,6,1,119.160770,1.000000
7005,124.521206,6,1,119.386197,1.000000
7006,144.093435,6,1,119.745763,1.000000
7007,117.793203,6,1,119.693753,1.000000
7008,116.955234,6,1,119.679980,1.000000
7009,88.005667,6,1,119.442594,1.000000
7010,137.806875,6,1,119.422389,1.000000
7011,109.917688,6,1,119.351556,1.000000
7012,130.116641,6,1,119.454250,1.000000
7013,145.122259,6,1,119.837456,1.000000
7014,99.501489,6,1,119.702718,1.000000
7015,118.092776,6,1,119.318640,1.000000
7016,106.811565,6,1,119.320858,1.000000
7017,138.461746,6,1,119.664731,1.000000
7018,129.097500,6,1,119.719595,1.000000
7019,98.176714,6,1,119.426091,1.000000
7020,148.130133,6,1,119.853596,1.000000
7021,116.526959,6,1,119.858184,1.000000
7022,115.374818,6,1,120.097898,1.000000
7023,100.191789,6,1,119.903150,1.000000
7024,131.925003,6,1,119.835125,1.000000
7025,119.326037,6,1,119.763143,1.000000
7026,135.647343,6,1,119.832265,1.000000
7027,115.343730,6,1,119.681971,1.000000
7028,135.439349,6,1,119.806322,1.000000
7029,143.906765,6,1,120.103567,1.000000
7030,110.001070,6,1,119.986035,1.000000
7031,131.983243,6,1,120.075981,1.000000
7032,128.874882,6,1,120.269306,1.000000
7033,103.030815,6,1,120.230191,1.000000
7034,106.871346,6,1,120.298496,1.000000
7035,105.677274,6,1,120.144055,1.000000
7036,116.043238,6,1,120.203106,1.000000
7037,111.685485,6,1,120.192733,1.000000
7038,108.829053,6,1,119.992599,1.000000
7039,132.461001,6,1,120.358112,1.000000
7040,112.132473,6,1,120.192508,1.000000
7041,117.134482,6,1,120.131750,1.000000
7042,124.252280,6,1,120.006868,1.000000
7043,126.060352,6,1,120.106849,1.000000
7044,116.186282,6,1,120.319715,1.000000
7045,122.922618,6,1,120.176760,1.000000
7046,113.760480,6,1,120.125511,1.000000
7047,126.664464,6,1,119.779711,1.000000
7048,124.322797,6,1,120.057837,1.000000
7049,107.498996,6,1,119.825777,1.000000
7050,105.186486,6,1,119.635136,1.000000
7051,131.677373,6,1,119.754544,1.000000
7052,118.340489,6,1,119.705745,1.000000
7053,126.627829,6,1,119.666002,1.000000
7054,114.711496,6,1,119.551249,1.000000
7055,106.340804,6,1,119.261116,1.000000
7056,116.034390,6,1,118.975422,1.000000
7057,146.562048,6,1,119.273934,1.000000
7058,115.723224,6,1,119.063421,1.000000
7059,135.484612,6,1,118.950913,1.000000
7060,100.359225,6,1,118.696714,1.000000
7061,126.892214,6,1,118.583746,1.000000
7062,137.514834,6,1,118.742850,1.000000
7063,115.392071,6,1,118.292460,1.000000
7064,115.017566,6,1,118.093382,1.000000
7065,106.881141,6,1,117.781838,1.000000
7066,142.789081,6,1,118.031269,1.000000
7067,114.295000,6,1,118.000014,1.000000
7068,130.461929,6,1,118.112781,1.000000
7069,121.720810,6,1,118.061777,1.000000
7070,107.842444,6,1,118.051302,1.000000
7071,99.410113,6,1,117.981174,1.000000
7072,111.883957,6,1,117.874233,1.000000
7073,132.228012,6,1,118.120822,1.000000
7074,119.696241,6,1,118.475794,1.000000
7075,125.359262,6,1,118.592637,1.000000
7076,104.273276,6,1,118.709583,1.000000
7077,103.828871,6,1,118.825518,1.000000
7078,145.600094,6,1,119.564603,1.000000
7079,126.762431,6,1,119.657169,1.000000
