global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
354,40,8,0.0,78.76589508049202,False,-0.11705245975398815,-0.2341049195079763,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
355,40,9,0.0,78.76589508049202,False,-0.11705245975398815,-0.2341049195079763,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
356,41,1,43.8898782563126,43.8898782563126,True,0.944939128156301,1.889878256312602,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
357,41,2,41.24798585021721,85.1378641065298,True,1.0689320532649074,2.1378641065298147,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
358,41,3,39.48851078896011,124.62637489548992,True,1.063187447744964,2.126374895489928,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
359,41,4,41.07889443783249,165.7052693333224,True,1.1026346666612086,2.205269333322417,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
360,41,5,0.0,165.7052693333224,True,1.1026346666612086,2.205269333322417,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
361,41,6,0.0,165.7052693333224,False,1.1026346666612086,2.205269333322417,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
362,41,7,0.0,165.7052693333224,False,1.1026346666612086,2.205269333322417,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
363,41,8,0.0,165.7052693333224,False,1.1026346666612086,2.205269333322417,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
364,41,9,0.0,165.7052693333224,False,1.1026346666612086,2.205269333322417,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
365,42,1,44.0063972306168,44.0063972306168,True,1.0031986153084005,2.006397230616801,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
366,42,2,0.0,44.0063972306168,False,1.0031986153084005,2.006397230616801,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
367,42,3,41.00000006107773,85.00639729169453,True,1.0031986458472646,2.006397291694529,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
368,42,4,0.0,85.00639729169453,True,1.0031986458472646,2.006397291694529,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
369,42,5,41.02643877415146,126.03283606584598,True,1.016418032922994,2.032836065845988,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
370,42,6,41.055444778484954,167.08828084433094,True,1.0441404221654713,2.0882808443309426,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
371,42,7,0.0,167.08828084433094,False,1.0441404221654713,2.0882808443309426,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
372,42,8,0.0,167.08828084433094,False,1.0441404221654713,2.0882808443309426,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
373,42,9,0.0,167.08828084433094,False,1.0441404221654713,2.0882808443309426,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
374,43,1,44.19209311722874,44.19209311722874,True,1.0960465586143697,2.1920931172287395,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
375,43,2,38.803943397579545,82.99603651480828,True,0.7480182574041424,1.4960365148082848,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
376,43,3,41.00000006107773,123.99603657588601,True,0.7480182879430065,1.496036575886013,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
377,43,4,38.918371202526444,162.91440777841245,True,0.4572038892062289,0.9144077784124578,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
378,43,5,39.28806813266274,202.2024759110752,True,0.3512379555375974,0.7024759110751948,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
379,43,6,0.0,202.2024759110752,False,0.3512379555375974,0.7024759110751948,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
380,43,7,0.0,202.2024759110752,False,0.3512379555375974,0.7024759110751948,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
381,44,1,58.79504255347237,58.79504255347237,True,1.397521276736187,2.795042553472374,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
382,44,2,0.0,58.79504255347237,False,1.397521276736187,2.795042553472374,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
383,44,3,41.00000006107773,99.7950426145501,True,1.3975213072750512,2.7950426145501024,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
384,44,4,0.0,99.7950426145501,True,1.3975213072750512,2.7950426145501024,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
385,44,5,39.137163477206194,138.93220609175629,True,1.2161030458781483,2.4322060917562967,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
386,44,6,0.0,138.93220609175629,True,1.2161030458781483,2.4322060917562967,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
387,44,7,0.0,138.93220609175629,False,1.2161030458781483,2.4322060917562967,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
388,44,8,0.0,138.93220609175629,False,1.2161030458781483,2.4322060917562967,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
389,44,9,0.0,138.93220609175629,False,1.2161030458781483,2.4322060917562967,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
390,45,1,41.30209869293655,41.30209869293655,True,0.15104934646827695,0.3020986929365539,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
391,45,2,44.49579161552872,85.79789030846527,True,0.39894515423263543,0.7978903084652709,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
392,45,3,41.00000006107773,126.797890369543,True,0.39894518477149954,0.7978903695429991,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
393,45,4,41.00000006107773,167.79789043062073,True,0.39894521531036364,0.7978904306207273,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
394,45,5,44.658949793858184,212.45684022447892,True,0.728420112239456,1.456840224478912,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
395,45,6,0.0,212.45684022447892,False,0.728420112239456,1.456840224478912,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
396,45,7,0.0,212.45684022447892,False,0.728420112239456,1.456840224478912,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
397,45,8,0.0,212.45684022447892,False,0.728420112239456,1.456840224478912,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
398,45,9,0.0,212.45684022447892,False,0.728420112239456,1.456840224478912,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
399,46,1,43.79670046090244,43.79670046090244,True,0.8983502304512229,1.7967004609024457,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
400,46,2,41.00000006107773,84.79670052198017,True,0.898350260990087,1.796700521980174,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
401,46,3,41.30290383247818,126.09960435445835,True,1.0498021772291768,2.0996043544583536,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
402,46,4,0.0,126.09960435445835,True,1.0498021772291768,2.0996043544583536,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
403,46,5,39.41903859524216,165.5186429497005,True,1.0093214748502553,2.0186429497005105,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
404,46,6,0.0,165.5186429497005,False,1.0093214748502553,2.0186429497005105,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
405,46,7,0.0,165.5186429497005,False,1.0093214748502553,2.0186429497005105,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
406,46,8,0.0,165.5186429497005,False,1.0093214748502553,2.0186429497005105,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
407,46,9,0.0,165.5186429497005,False,1.0093214748502553,2.0186429497005105,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
408,47,1,41.390885533375396,41.390885533375396,True,0.19544276668769833,0.39088553337539667,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
409,47,2,41.00000006107773,82.39088559445312,True,0.19544279722656244,0.3908855944531249,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
410,47,3,0.0,82.39088559445312,True,0.19544279722656244,0.3908855944531249,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
411,47,4,0.0,82.39088559445312,True,0.19544279722656244,0.3908855944531249,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
412,47,5,0.0,82.39088559445312,True,0.19544279722656244,0.3908855944531249,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
413,47,6,0.0,82.39088559445312,False,0.19544279722656244,0.3908855944531249,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
414,47,7,0.0,82.39088559445312,False,0.19544279722656244,0.3908855944531249,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
415,47,8,0.0,82.39088559445312,False,0.19544279722656244,0.3908855944531249,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
416,47,9,0.0,82.39088559445312,False,0.19544279722656244,0.3908855944531249,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
417,48,1,39.42174214271988,39.42174214271988,True,-0.039128928640060456,-0.07825785728012091,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
418,48,2,0.0,39.42174214271988,False,-0.039128928640060456,-0.07825785728012091,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
419,48,3,0.0,39.42174214271988,True,-0.039128928640060456,-0.07825785728012091,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
420,48,4,0.0,39.42174214271988,True,-0.039128928640060456,-0.07825785728012091,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
421,48,5,41.088973940891876,80.51071608361175,True,0.0053580418058776225,0.010716083611755245,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
422,48,6,41.00000006107773,121.51071614468948,True,0.005358072344741727,0.010716144689483453,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
423,48,7,0.0,121.51071614468948,False,0.005358072344741727,0.010716144689483453,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
424,48,8,0.0,121.51071614468948,False,0.005358072344741727,0.010716144689483453,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
425,48,9,0.0,121.51071614468948,False,0.005358072344741727,0.010716144689483453,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
426,49,1,58.77064267687783,58.77064267687783,True,1.3853213384389154,2.7706426768778307,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
427,49,2,41.109972895664825,99.88061557254265,True,1.440307786271328,2.880615572542656,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
428,49,3,39.48851078896011,139.36912636150277,True,1.4345631807513848,2.8691263615027696,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
429,49,4,0.0,139.36912636150277,True,1.4345631807513848,2.8691263615027696,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
430,49,5,44.562335909886016,183.9314622713888,True,1.7157311356943932,3.4314622713887863,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
431,49,6,0.0,183.9314622713888,False,1.7157311356943932,3.4314622713887863,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
432,49,7,0.0,183.9314622713888,False,1.7157311356943932,3.4314622713887863,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
433,49,8,0.0,183.9314622713888,False,1.7157311356943932,3.4314622713887863,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
434,49,9,0.0,183.9314622713888,False,1.7157311356943932,3.4314622713887863,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
435,50,1,58.74599424891457,58.74599424891457,True,1.372997124457287,2.745994248914574,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
436,50,2,0.0,58.74599424891457,False,1.372997124457287,2.745994248914574,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
437,50,3,39.48851078896011,98.23450503787468,True,1.3672525189373437,2.7345050378746873,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
438,50,4,39.41874510197128,137.65325013984597,True,1.3266250699229851,2.6532501398459702,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
439,50,5,0.0,137.65325013984597,True,1.3266250699229851,2.6532501398459702,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
440,50,6,41.109972895664825,178.7632230355108,True,1.3816115177553978,2.7632230355107956,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
441,50,7,0.0,178.7632230355108,False,1.3816115177553978,2.7632230355107956,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
442,50,8,0.0,178.7632230355108,False,1.3816115177553978,2.7632230355107956,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
443,50,9,0.0,178.7632230355108,False,1.3816115177553978,2.7632230355107956,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
