global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
3296,373,1,26.249624876667706,26.249624876667706,True,0.6248124383338529,1.2496248766677058,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3297,373,2,0.0,26.249624876667706,False,0.6248124383338529,1.2496248766677058,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3298,373,3,41.121470989269866,67.37109586593758,True,0.6855479329687864,1.3710958659375727,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3299,373,4,0.0,67.37109586593758,True,0.6855479329687864,1.3710958659375727,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3300,373,5,41.00000006107773,108.3710959270153,True,0.6855479635076505,1.371095927015301,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3301,373,6,0.0,108.3710959270153,True,0.6855479635076505,1.371095927015301,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3302,373,7,0.0,108.3710959270153,False,0.6855479635076505,1.371095927015301,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3303,373,8,0.0,108.3710959270153,False,0.6855479635076505,1.371095927015301,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3304,373,9,0.0,108.3710959270153,False,0.6855479635076505,1.371095927015301,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3305,374,1,44.065010650149574,44.065010650149574,True,1.0325053250747884,2.065010650149577,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3306,374,2,41.14683705715622,85.2118477073058,True,1.1059238536528981,2.2118477073057963,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3307,374,3,41.101831378025665,126.31367908533146,True,1.1568395426657307,2.3136790853314615,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3308,374,4,41.00000006107773,167.31367914640919,True,1.1568395732045949,2.3136791464091897,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3309,374,5,38.78188944059407,206.09556858700324,True,0.7977842935016307,1.5955685870032614,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3310,374,6,0.0,206.09556858700324,False,0.7977842935016307,1.5955685870032614,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3311,374,7,0.0,206.09556858700324,False,0.7977842935016307,1.5955685870032614,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3312,374,8,0.0,206.09556858700324,False,0.7977842935016307,1.5955685870032614,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3313,374,9,0.0,206.09556858700324,False,0.7977842935016307,1.5955685870032614,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3314,375,1,58.77181307368264,58.77181307368264,True,1.3859065368413201,2.7718130736826403,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3315,375,2,41.073659004254,99.84547207793663,True,1.422736038968319,2.845472077936638,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3316,375,3,39.48851078896011,139.33398286689675,True,1.4169914334483757,2.8339828668967515,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3317,375,4,41.02643877415146,180.36042164104822,True,1.430210820524105,2.86042164104821,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3318,375,5,41.00000006107773,221.36042170212596,True,1.4302108510629692,2.8604217021259384,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3319,375,6,0.0,221.36042170212596,False,1.4302108510629692,2.8604217021259384,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3320,375,7,0.0,221.36042170212596,False,1.4302108510629692,2.8604217021259384,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3321,375,8,0.0,221.36042170212596,False,1.4302108510629692,2.8604217021259384,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3322,375,9,0.0,221.36042170212596,False,1.4302108510629692,2.8604217021259384,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3323,376,1,41.17779041373955,41.17779041373955,True,0.08889520686977592,0.17779041373955184,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3324,376,2,0.0,41.17779041373955,False,0.08889520686977592,0.17779041373955184,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3325,376,3,0.0,41.17779041373955,True,0.08889520686977592,0.17779041373955184,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3326,376,4,0.0,41.17779041373955,True,0.08889520686977592,0.17779041373955184,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3327,376,5,0.0,41.17779041373955,True,0.08889520686977592,0.17779041373955184,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3328,376,6,0.0,41.17779041373955,True,0.08889520686977592,0.17779041373955184,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3329,376,7,0.0,41.17779041373955,False,0.08889520686977592,0.17779041373955184,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3330,376,8,0.0,41.17779041373955,False,0.08889520686977592,0.17779041373955184,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3331,376,9,0.0,41.17779041373955,False,0.08889520686977592,0.17779041373955184,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3332,377,1,41.36834722904648,41.36834722904648,True,0.1841736145232391,0.3683472290464782,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3333,377,2,0.0,41.36834722904648,False,0.1841736145232391,0.3683472290464782,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3334,377,3,0.0,41.36834722904648,True,0.1841736145232391,0.3683472290464782,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3335,377,4,44.404951582791675,85.77329881183815,True,0.38664940591907704,0.7732988118381541,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3336,377,5,0.0,85.77329881183815,True,0.38664940591907704,0.7732988118381541,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3337,377,6,0.0,85.77329881183815,True,0.38664940591907704,0.7732988118381541,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3338,377,7,0.0,85.77329881183815,False,0.38664940591907704,0.7732988118381541,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3339,377,8,0.0,85.77329881183815,False,0.38664940591907704,0.7732988118381541,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3340,377,9,0.0,85.77329881183815,False,0.38664940591907704,0.7732988118381541,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3341,378,1,43.88674686669468,43.88674686669468,True,0.943373433347341,1.886746866694682,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3342,378,2,41.11221176533188,84.99895863202656,True,0.9994793160132803,1.9989586320265607,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3343,378,3,41.270540417713775,126.26949904974033,True,1.134749524870168,2.269499049740336,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3344,378,4,38.891932489452714,165.16143153919305,True,0.8307157695965252,1.6614315391930503,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3345,378,5,0.0,165.16143153919305,True,0.8307157695965252,1.6614315391930503,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3346,378,6,0.0,165.16143153919305,False,0.8307157695965252,1.6614315391930503,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3347,378,7,0.0,165.16143153919305,False,0.8307157695965252,1.6614315391930503,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3348,378,8,0.0,165.16143153919305,False,0.8307157695965252,1.6614315391930503,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3349,378,9,0.0,165.16143153919305,False,0.8307157695965252,1.6614315391930503,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3350,379,1,44.004819495669594,44.004819495669594,True,1.0024097478347982,2.0048194956695964,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3351,379,2,0.0,44.004819495669594,False,1.0024097478347982,2.0048194956695964,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3352,379,3,0.0,44.004819495669594,True,1.0024097478347982,2.0048194956695964,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3353,379,4,0.0,44.004819495669594,True,1.0024097478347982,2.0048194956695964,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3354,379,5,39.4314915552565,83.4363110509261,True,0.9681555254630483,1.9363110509260966,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3355,379,6,39.35860146129357,122.79491251221967,True,0.8974562561098323,1.7949125122196645,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3356,379,7,0.0,122.79491251221967,False,0.8974562561098323,1.7949125122196645,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3357,379,8,0.0,122.79491251221967,False,0.8974562561098323,1.7949125122196645,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3358,380,1,44.109120471469154,44.109120471469154,True,1.0545602357345785,2.109120471469157,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3359,380,2,0.0,44.109120471469154,False,1.0545602357345785,2.109120471469157,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3360,380,3,38.8804432173351,82.98956368880425,True,0.7447818444021282,1.4895636888042565,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3361,380,4,41.02568574454781,124.01524943335207,True,0.7576247166760322,1.5152494333520643,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3362,380,5,39.43369656948532,163.44894600283737,True,0.7244730014186926,1.4489460028373853,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3363,380,6,41.00000006107773,204.44894606391512,True,0.7244730319575567,1.4489460639151135,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3364,380,7,0.0,204.44894606391512,False,0.7244730319575567,1.4489460639151135,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3365,380,8,0.0,204.44894606391512,False,0.7244730319575567,1.4489460639151135,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3366,380,9,0.0,204.44894606391512,False,0.7244730319575567,1.4489460639151135,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3367,381,1,29.24590626208946,29.24590626208946,True,0.6229531310447294,1.2459062620894588,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3368,381,2,41.1285871878096,70.37449344989906,True,0.6872467249495298,1.3744934498990595,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3369,381,3,0.0,70.37449344989906,True,0.6872467249495298,1.3744934498990595,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3370,381,4,0.0,70.37449344989906,True,0.6872467249495298,1.3744934498990595,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3371,381,5,0.0,70.37449344989906,True,0.6872467249495298,1.3744934498990595,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3372,381,6,0.0,70.37449344989906,False,0.6872467249495298,1.3744934498990595,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3373,381,7,0.0,70.37449344989906,False,0.6872467249495298,1.3744934498990595,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3374,381,8,0.0,70.37449344989906,False,0.6872467249495298,1.3744934498990595,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3375,381,9,0.0,70.37449344989906,False,0.6872467249495298,1.3744934498990595,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3376,382,1,43.872439010134926,43.872439010134926,True,0.9362195050674643,1.8724390101349286,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3377,382,2,39.48341716373192,83.35585617386684,True,0.9279280869334255,1.855856173866851,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3378,382,3,39.48851078896011,122.84436696282695,True,0.9221834814134823,1.8443669628269646,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3379,382,4,41.277450503391876,164.12181746621883,True,1.0609087331094202,2.1218174662188405,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3380,382,5,41.02643877415146,205.1482562403703,True,1.0741281201851496,2.148256240370299,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3381,382,6,0.0,205.1482562403703,False,1.0741281201851496,2.148256240370299,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3382,382,7,0.0,205.1482562403703,False,1.0741281201851496,2.148256240370299,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3383,382,8,0.0,205.1482562403703,False,1.0741281201851496,2.148256240370299,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3384,383,1,58.716985621976704,58.716985621976704,True,1.3584928109883538,2.7169856219767077,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3385,383,2,39.468574295880664,98.18555991785738,True,1.3427799589286864,2.685559917857373,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3386,383,3,39.39813524631943,137.5836951641768,True,1.2918475820884001,2.5836951641768002,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3387,383,4,39.35860146129357,176.94229662547036,True,1.221148312735184,2.442296625470368,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3388,383,5,0.0,176.94229662547036,True,1.221148312735184,2.442296625470368,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3389,383,6,0.0,176.94229662547036,False,1.221148312735184,2.442296625470368,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3390,383,7,0.0,176.94229662547036,False,1.221148312735184,2.442296625470368,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3391,383,8,0.0,176.94229662547036,False,1.221148312735184,2.442296625470368,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3392,383,9,0.0,176.94229662547036,False,1.221148312735184,2.442296625470368,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3393,384,1,58.435084977674336,58.435084977674336,True,1.21754248883717,2.43508497767434,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3394,384,2,39.41160231975998,97.84668729743431,True,1.1733436487171596,2.346687297434319,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3395,384,3,41.23313957600082,139.07982687343514,True,1.2899134367175715,2.579826873435143,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3396,384,4,39.48851078896011,178.56833766239527,True,1.2841688311976283,2.5683376623952565,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3397,384,5,39.326984466595306,217.89532212899059,True,1.1976610644952814,2.395322128990563,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3398,384,6,0.0,217.89532212899059,False,1.1976610644952814,2.395322128990563,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3399,384,7,0.0,217.89532212899059,False,1.1976610644952814,2.395322128990563,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3400,384,8,0.0,217.89532212899059,False,1.1976610644952814,2.395322128990563,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3401,384,9,0.0,217.89532212899059,False,1.1976610644952814,2.395322128990563,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3402,385,1,41.32791704086746,41.32791704086746,True,0.16395852043373105,0.3279170408674621,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3403,385,2,41.12191587833847,82.44983291920593,True,0.22491645960296625,0.4498329192059325,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3404,385,3,0.0,82.44983291920593,True,0.22491645960296625,0.4498329192059325,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3405,385,4,44.71094507126297,127.1607779904689,True,0.5803889952344512,1.1607779904689024,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3406,385,5,0.0,127.1607779904689,True,0.5803889952344512,1.1607779904689024,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3407,385,6,0.0,127.1607779904689,False,0.5803889952344512,1.1607779904689024,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3408,385,7,0.0,127.1607779904689,False,0.5803889952344512,1.1607779904689024,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3409,385,8,0.0,127.1607779904689,False,0.5803889952344512,1.1607779904689024,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3410,385,9,0.0,127.1607779904689,False,0.5803889952344512,1.1607779904689024,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3411,386,1,58.75934425883278,58.75934425883278,True,1.3796721294163934,2.759344258832787,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3412,386,2,41.428807319683685,100.18815157851647,True,1.594075789258236,3.188151578516472,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3413,386,3,41.109972895664825,141.2981244741813,True,1.6490622370906487,3.2981244741812974,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3414,386,4,38.79193115430867,180.09005562848995,True,1.2950278142449845,2.590055628489969,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3415,386,5,38.716509224949235,218.80656485343917,True,0.9032824267196021,1.8065648534392043,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3416,386,6,0.0,218.80656485343917,False,0.9032824267196021,1.8065648534392043,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3417,386,7,0.0,218.80656485343917,False,0.9032824267196021,1.8065648534392043,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3418,386,8,0.0,218.80656485343917,False,0.9032824267196021,1.8065648534392043,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3419,386,9,0.0,218.80656485343917,False,0.9032824267196021,1.8065648534392043,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3420,387,1,39.399486245197906,39.399486245197906,True,-0.050256877401046784,-0.10051375480209357,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3421,387,2,0.0,39.399486245197906,False,-0.050256877401046784,-0.10051375480209357,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3422,387,3,41.075578393025054,80.47506463822296,True,-0.01246768088851935,-0.0249353617770387,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3423,387,4,41.00000006107773,121.47506469930069,True,-0.012467650349655246,-0.024935300699310492,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3424,387,5,41.09013664918935,162.56520134849004,True,0.03260067424501856,0.06520134849003711,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3425,387,6,44.608067573589935,207.17326892207996,True,0.3366344610399862,0.6732689220799724,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3426,387,7,0.0,207.17326892207996,False,0.3366344610399862,0.6732689220799724,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3427,387,8,0.0,207.17326892207996,False,0.3366344610399862,0.6732689220799724,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3428,388,1,44.25228045701145,44.25228045701145,True,1.1261402285057271,2.2522804570114543,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3429,388,2,0.0,44.25228045701145,False,1.1261402285057271,2.2522804570114543,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3430,388,3,0.0,44.25228045701145,True,1.1261402285057271,2.2522804570114543,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3431,388,4,39.48851078896011,83.74079124597156,True,1.1203956229857839,2.2407912459715678,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3432,388,5,41.02643877415146,124.76723002012302,True,1.1336150100615132,2.2672300201230264,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3433,388,6,39.35860146129357,164.12583148141658,True,1.0629157407082972,2.1258314814165944,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3434,388,7,0.0,164.12583148141658,False,1.0629157407082972,2.1258314814165944,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3435,388,8,0.0,164.12583148141658,False,1.0629157407082972,2.1258314814165944,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3436,388,9,0.0,164.12583148141658,False,1.0629157407082972,2.1258314814165944,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3437,389,1,44.65747636703934,44.65747636703934,True,0.32873818351966855,0.6574763670393371,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3438,389,2,0.0,44.65747636703934,False,0.32873818351966855,0.6574763670393371,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3439,389,3,41.2597191944548,85.91719556149414,True,0.45859778074707025,0.9171955614941405,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3440,389,4,41.00000006107773,126.91719562257187,True,0.45859781128593435,0.9171956225718687,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3441,389,5,0.0,126.91719562257187,True,0.45859781128593435,0.9171956225718687,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3442,389,6,39.22035010364052,166.13754572621238,True,0.31877286310619446,0.6375457262123889,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3443,389,7,0.0,166.13754572621238,False,0.31877286310619446,0.6375457262123889,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3444,389,8,0.0,166.13754572621238,False,0.31877286310619446,0.6375457262123889,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3445,389,9,0.0,166.13754572621238,False,0.31877286310619446,0.6375457262123889,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3446,390,1,44.10123394250034,44.10123394250034,True,1.050616971250173,2.101233942500346,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3447,390,2,0.0,44.10123394250034,False,1.050616971250173,2.101233942500346,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3448,390,3,0.0,44.10123394250034,True,1.050616971250173,2.101233942500346,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3449,390,4,39.48851078896011,83.58974473146046,True,1.0448723657302297,2.0897447314604594,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3450,390,5,41.08686000256027,124.67660473402073,True,1.0883023670103658,2.1766047340207315,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3451,390,6,41.27576369194473,165.95236842596546,True,1.226184212982732,2.452368425965464,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3452,390,7,0.0,165.95236842596546,False,1.226184212982732,2.452368425965464,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3453,390,8,0.0,165.95236842596546,False,1.226184212982732,2.452368425965464,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3454,390,9,0.0,165.95236842596546,False,1.226184212982732,2.452368425965464,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3455,391,1,44.640063466114654,44.640063466114654,True,0.32003173305732724,0.6400634661146545,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3456,391,2,41.00000006107773,85.64006352719238,True,0.32003176359619134,0.6400635271923827,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3457,391,3,41.352001370472564,126.99206489766495,True,0.49603244883247366,0.9920648976649473,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3458,391,4,0.0,126.99206489766495,True,0.49603244883247366,0.9920648976649473,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3459,391,5,41.00000006107773,167.99206495874267,True,0.49603247937133776,0.9920649587426755,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3460,391,6,0.0,167.99206495874267,False,0.49603247937133776,0.9920649587426755,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3461,391,7,0.0,167.99206495874267,False,0.49603247937133776,0.9920649587426755,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3462,391,8,0.0,167.99206495874267,False,0.49603247937133776,0.9920649587426755,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3463,391,9,0.0,167.99206495874267,False,0.49603247937133776,0.9920649587426755,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3464,392,1,41.42695015816177,41.42695015816177,True,0.2134750790808868,0.4269501581617736,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3465,392,2,0.0,41.42695015816177,False,0.2134750790808868,0.4269501581617736,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3466,392,3,44.46707040218796,85.89402056034973,True,0.44701028017486566,0.8940205603497313,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3467,392,4,0.0,85.89402056034973,True,0.44701028017486566,0.8940205603497313,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3468,392,5,39.14865274932381,125.04267330967355,True,0.27133665483677005,0.5426733096735401,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3469,392,6,0.0,125.04267330967355,True,0.27133665483677005,0.5426733096735401,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
3470,392,7,0.0,125.04267330967355,False,0.27133665483677005,0.5426733096735401,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
