episode,total_reward,episode_length,reshuffles_performed,total_distance_reduced,total_time_saved,cubes_picked,success,algorithm,scenario,planner,seed,run_id
390,165.95236842596546,9,5,1.226184212982732,2.452368425965464,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
391,167.99206495874267,9,5,0.49603247937133776,0.9920649587426755,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
392,125.04267330967355,9,5,0.27133665483677005,0.5426733096735401,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
393,217.7100203482899,9,5,1.1050101741449396,2.2100203482898793,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
394,206.66136950063947,8,5,1.080684750319732,2.161369500639464,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
395,166.2127132889034,9,5,1.3563566444516957,2.7127132889033914,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
396,123.01106231919599,9,5,1.0055311595979914,2.011062319195983,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
397,221.3685601203236,9,5,1.4342800601617853,2.8685601203235707,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
398,205.4438191544245,9,5,1.2219095772122395,2.443819154424479,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
399,109.84734884049034,9,5,0.6736744202451688,1.3473488404903375,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
400,171.58795107000213,8,5,0.793975535001068,1.587951070002136,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
401,125.30619670292533,9,5,0.40309835146267137,0.8061967029253427,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
402,109.89228072907066,8,5,0.6961403645353299,1.3922807290706598,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
403,122.13861579144852,9,5,0.31930789572425833,0.6386157914485167,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
404,124.35084574929547,9,5,0.9254228746477351,1.8508457492954702,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
405,165.60182164920892,9,5,1.0509108246044596,2.1018216492089192,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
406,85.81082678135803,9,5,0.40541339067901605,0.8108267813580321,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
407,191.68843320451288,8,5,0.5942166022564297,1.1884332045128594,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
408,82.27682578858307,9,5,0.13841289429153436,0.2768257885830687,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
409,127.85124051743588,9,5,1.1756202587179398,2.3512405174358797,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
410,39.36647659687485,9,5,-0.06676170156257633,-0.13352340312515265,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
411,147.49435124093117,9,5,0.49717562046558195,0.9943512409311639,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
412,124.30522680455287,9,5,0.902613402276442,1.805226804552884,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
413,180.13878355759027,9,5,1.319391778795132,2.638783557590264,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
414,201.43358396403295,9,5,0.7167919820164693,1.4335839640329386,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
415,126.2315862196072,9,5,1.1157931098036025,2.231586219607205,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
416,185.24058371020936,9,5,1.6202918551046812,3.2405837102093624,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
417,160.53892927134052,9,5,0.7694646356702627,1.5389292713405254,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
418,70.38936612007271,9,5,0.6946830600363523,1.3893661200727045,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
419,178.75380974246644,9,5,1.3769048712332213,2.7538097424664425,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
420,208.16888855807287,9,5,1.084444279036428,2.168888558072856,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
421,140.9189868032251,9,5,-0.0405065983874513,-0.0810131967749026,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
422,208.8169786822031,9,5,1.4084893411015522,2.8169786822031044,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
423,169.80937171571594,9,5,0.6546858578579711,1.3093717157159421,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
424,125.065806095251,9,5,0.28290304762550345,0.5658060952510069,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
425,111.30258181835747,9,5,0.651290909178732,1.302581818357464,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
426,89.53670490082672,9,5,0.7683524504133605,1.536704900826721,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
427,124.8701676263491,9,5,0.1850838131745549,0.3701676263491098,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
428,85.52342593964508,9,5,0.2617129698225402,0.5234259396450804,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
429,182.0612890555227,9,5,1.5306445277613487,3.0612890555226975,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
430,83.36669819024647,9,5,0.9333490951232352,1.8666981902464703,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
431,164.41093318426624,9,5,1.2054665921331227,2.4109331842662454,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
432,208.24640226222823,9,5,1.1232011311141281,2.2464022622282562,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
433,84.01822056228599,9,5,0.2591102811429987,0.5182205622859974,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
434,126.26859043653538,9,5,1.13429521826769,2.26859043653538,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
435,165.99507169687763,9,5,1.2475358484388173,2.4950716968776345,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
436,83.7310506289669,9,5,0.11552531448345282,0.23105062896690565,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
437,162.13096834439105,9,5,0.8154841721955343,1.6309683443910685,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
438,83.27029363778675,9,5,0.8851468188933768,1.7702936377867535,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
439,166.46258772008758,9,5,0.4812938600437926,0.9625877200875852,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
440,139.19175021041787,9,5,1.3458751052089348,2.6917502104178697,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
441,83.70585309826717,9,5,1.1029265491335902,2.2058530982671805,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
442,126.20142708833744,9,5,1.1007135441687215,2.201427088337443,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
443,163.03103316419464,8,5,0.26551658209732043,0.5310331641946409,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
444,163.89427711107922,9,5,-0.05286144446038554,-0.10572288892077109,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
445,166.575126483928,9,5,0.5375632419639989,1.0751264839279977,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
446,111.75027099396324,9,5,0.875135496981619,1.750270993963238,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
447,205.1363126616502,8,5,1.0681563308251032,2.1363126616502064,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
448,21.095761837048187,9,5,0.047880918524093596,0.09576183704818719,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
449,165.2100791897372,9,5,0.8550395948686061,1.7100791897372123,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
450,203.84742743513414,8,5,0.17371371756706222,0.34742743513412444,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
451,169.72103500955444,9,5,0.6105175047772216,1.221035009554443,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
452,160.8215141769649,9,5,0.9107570884824575,1.821514176964915,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
453,206.74288828856623,9,5,0.12144414428312944,0.24288828856625888,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
454,163.44541233489383,8,5,0.7227061674469072,1.4454123348938144,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
455,204.55621564246962,9,5,0.7781078212348252,1.5562156424696505,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
456,164.66698142933046,9,5,0.3334907146652252,0.6669814293304503,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
457,129.6833278995328,9,5,1.3416639497664082,2.6833278995328165,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
458,169.44004221249702,9,5,0.47002110624851423,0.9400422124970285,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
459,180.4580496384466,8,5,1.4790248192232933,2.9580496384465866,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
460,164.04031770193592,9,5,1.0201588509679616,2.040317701935923,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
461,203.6987964678494,9,5,0.09939823392470049,0.19879646784940097,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
462,167.2710741039516,9,5,1.1355370519758046,2.271074103951609,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
463,169.6109998379011,9,5,0.5554999189505642,1.1109998379011283,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
464,162.25768131337688,9,5,0.8788406566884446,1.7576813133768892,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
465,165.57506751676357,9,5,1.0375337583817896,2.0750675167635793,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
466,124.98845185181297,9,5,0.2442259259064885,0.488451851812977,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
467,44.703796805424346,9,5,0.35189840271217343,0.7037968054243469,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
468,180.12740407722833,9,5,1.3137020386141625,2.627404077228325,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
469,85.68539214428833,9,5,0.342696072144165,0.68539214428833,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
470,124.47928880270054,9,5,0.9896444013502707,1.9792888027005413,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
471,208.6780402045274,9,5,1.3390201022637018,2.6780402045274037,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
472,167.47561018431202,9,5,1.2378050921560109,2.4756101843120217,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
473,126.98621941944755,9,5,0.49310970972377977,0.9862194194475595,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
474,206.85141802301416,9,5,1.1757090115070938,2.3514180230141877,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
475,110.01996520306206,9,5,0.7599826015310269,1.5199652030620538,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
476,167.56888103147304,9,5,1.284440515736526,2.568881031473052,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
477,113.32470736101315,9,5,0.9123536805065754,1.8247073610131508,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
478,165.89015738928333,9,5,1.1950786946416676,2.390157389283335,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
479,126.10042272623112,8,5,1.05021136311556,2.10042272623112,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
480,208.3162988316248,8,5,1.1581494158123982,2.3162988316247963,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
481,80.33464169796875,9,5,-0.08267915101562506,-0.16535830203125013,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
482,166.42344172288063,9,5,0.4617208614403172,0.9234417228806344,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
483,108.18742194916344,9,5,0.5937109745817166,1.1874219491634332,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
484,124.31890069063236,9,5,0.9094503453161825,1.818900690632365,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
485,178.65084917139706,9,5,1.3254245856985165,2.650849171397033,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
486,109.79067257191276,9,5,0.6453362859563809,1.2906725719127619,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
487,171.8536939679895,9,5,0.9268469839947509,1.8536939679895017,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
488,164.4918275623429,9,5,0.24591378117145735,0.4918275623429147,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
489,201.9402609695945,9,5,-0.029869515202750274,-0.05973903040550055,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
490,185.25586097671174,9,5,1.6279304883558714,3.255860976711743,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
491,159.0201809879543,9,5,0.7600904939771475,1.520180987954295,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
492,165.79972820246235,9,5,1.1498641012311757,2.2997282024623513,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
493,130.33449472328817,9,5,0.6672473616440984,1.3344947232881967,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
494,126.1660202604108,9,5,1.0830101302054036,2.166020260410807,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
495,201.06561362602065,9,5,0.532806813010338,1.065613626020676,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
496,127.03417534078018,9,5,0.5170876703900908,1.0341753407801817,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
497,126.06599865968754,9,5,1.0329993298437703,2.0659986596875406,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
498,126.2851506334119,9,5,1.142575316705953,2.285150633411906,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
499,126.54323183115055,9,5,1.2716159155752766,2.5432318311505533,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
500,163.92447871289775,9,5,0.9622393564488815,1.924478712897763,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
