global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
3503,396,3,0.0,39.454743849579785,True,-0.022628075210106346,-0.04525615042021269,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3504,396,4,0.0,39.454743849579785,True,-0.022628075210106346,-0.04525615042021269,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3505,396,5,0.0,39.454743849579785,True,-0.022628075210106346,-0.04525615042021269,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3506,396,6,0.0,39.454743849579785,True,-0.022628075210106346,-0.04525615042021269,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3507,396,7,0.0,39.454743849579785,False,-0.022628075210106346,-0.04525615042021269,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3508,396,8,0.0,39.454743849579785,False,-0.022628075210106346,-0.04525615042021269,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3509,396,9,0.0,39.454743849579785,False,-0.022628075210106346,-0.04525615042021269,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3510,397,1,40.9444845428669,40.9444845428669,True,0.9722422714334519,1.9444845428669038,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3511,397,2,41.061629640404675,82.00611418327158,True,1.0030570916357906,2.006114183271581,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3512,397,3,0.0,82.00611418327158,True,1.0030570916357906,2.006114183271581,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3513,397,4,41.172458636109326,123.1785728193809,True,1.0892864096904549,2.1785728193809097,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3514,397,5,39.499999987427685,162.67857280680857,True,1.0892864034042988,2.1785728068085977,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3515,397,6,0.0,162.67857280680857,False,1.0892864034042988,2.1785728068085977,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3516,397,7,0.0,162.67857280680857,False,1.0892864034042988,2.1785728068085977,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3517,397,8,0.0,162.67857280680857,False,1.0892864034042988,2.1785728068085977,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3518,397,9,0.0,162.67857280680857,False,1.0892864034042988,2.1785728068085977,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3519,398,1,44.25876386072274,44.25876386072274,True,1.1293819303613692,2.2587638607227385,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3520,398,2,39.499999987427685,83.75876384815042,True,1.1293819240752132,2.2587638481504264,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3521,398,3,0.0,83.75876384815042,True,1.1293819240752132,2.2587638481504264,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3522,398,4,41.13270043069551,124.89146427884593,True,1.1957321394229683,2.3914642788459366,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3523,398,5,39.499999987427685,164.3914642662736,True,1.1957321331368123,2.3914642662736245,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3524,398,6,0.0,164.3914642662736,False,1.1957321331368123,2.3914642662736245,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3525,398,7,0.0,164.3914642662736,False,1.1957321331368123,2.3914642662736245,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3526,398,8,0.0,164.3914642662736,False,1.1957321331368123,2.3914642662736245,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3527,398,9,0.0,164.3914642662736,False,1.1957321331368123,2.3914642662736245,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3528,399,1,44.2071958294117,44.2071958294117,True,1.1035979147058517,2.2071958294117033,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3529,399,2,0.0,44.2071958294117,False,1.1035979147058517,2.2071958294117033,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3530,399,3,0.0,44.2071958294117,True,1.1035979147058517,2.2071958294117033,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3531,399,4,39.427914845292065,83.63511067470377,True,1.0675553373518856,2.135110674703771,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3532,399,5,0.0,83.63511067470377,True,1.0675553373518856,2.135110674703771,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3533,399,6,0.0,83.63511067470377,True,1.0675553373518856,2.135110674703771,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3534,399,7,0.0,83.63511067470377,False,1.0675553373518856,2.135110674703771,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3535,399,8,0.0,83.63511067470377,False,1.0675553373518856,2.135110674703771,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3536,399,9,0.0,83.63511067470377,False,1.0675553373518856,2.135110674703771,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3537,400,1,39.45609246427247,39.45609246427247,True,-0.021953767863762352,-0.043907535727524705,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3538,400,2,0.0,39.45609246427247,False,-0.021953767863762352,-0.043907535727524705,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3539,400,3,0.0,39.45609246427247,True,-0.021953767863762352,-0.043907535727524705,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3540,400,4,0.0,39.45609246427247,True,-0.021953767863762352,-0.043907535727524705,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3541,400,5,0.0,39.45609246427247,True,-0.021953767863762352,-0.043907535727524705,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3542,400,6,0.0,39.45609246427247,True,-0.021953767863762352,-0.043907535727524705,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3543,400,7,0.0,39.45609246427247,False,-0.021953767863762352,-0.043907535727524705,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3544,400,8,0.0,39.45609246427247,False,-0.021953767863762352,-0.043907535727524705,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3545,400,9,0.0,39.45609246427247,False,-0.021953767863762352,-0.043907535727524705,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3546,401,1,29.689342224315865,29.689342224315865,True,0.844671112157932,1.689342224315864,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3547,401,2,0.0,29.689342224315865,False,0.844671112157932,1.689342224315864,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3548,401,3,0.0,29.689342224315865,True,0.844671112157932,1.689342224315864,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3549,401,4,0.0,29.689342224315865,True,0.844671112157932,1.689342224315864,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3550,401,5,41.418844448868725,71.10818667318459,True,1.0540933365922958,2.1081866731845915,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3551,401,6,0.0,71.10818667318459,True,1.0540933365922958,2.1081866731845915,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3552,401,7,0.0,71.10818667318459,False,1.0540933365922958,2.1081866731845915,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3553,401,8,0.0,71.10818667318459,False,1.0540933365922958,2.1081866731845915,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3554,401,9,0.0,71.10818667318459,False,1.0540933365922958,2.1081866731845915,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3555,402,1,44.658155190293286,44.658155190293286,True,0.32907759514664414,0.6581551902932883,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3556,402,2,0.0,44.658155190293286,False,0.32907759514664414,0.6581551902932883,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3557,402,3,0.0,44.658155190293286,True,0.32907759514664414,0.6581551902932883,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3558,402,4,0.0,44.658155190293286,True,0.32907759514664414,0.6581551902932883,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3559,402,5,41.42874442273805,86.08689961303133,True,0.5434498065156699,1.0868996130313398,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3560,402,6,0.0,86.08689961303133,True,0.5434498065156699,1.0868996130313398,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3561,402,7,0.0,86.08689961303133,False,0.5434498065156699,1.0868996130313398,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3562,402,8,0.0,86.08689961303133,False,0.5434498065156699,1.0868996130313398,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3563,402,9,0.0,86.08689961303133,False,0.5434498065156699,1.0868996130313398,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3564,403,1,44.77095268899629,44.77095268899629,True,0.3854763444981456,0.7709526889962912,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3565,403,2,0.0,44.77095268899629,False,0.3854763444981456,0.7709526889962912,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3566,403,3,0.0,44.77095268899629,True,0.3854763444981456,0.7709526889962912,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3567,403,4,0.0,44.77095268899629,True,0.3854763444981456,0.7709526889962912,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3568,403,5,0.0,44.77095268899629,True,0.3854763444981456,0.7709526889962912,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3569,403,6,0.0,44.77095268899629,True,0.3854763444981456,0.7709526889962912,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3570,403,7,0.0,44.77095268899629,False,0.3854763444981456,0.7709526889962912,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3571,403,8,0.0,44.77095268899629,False,0.3854763444981456,0.7709526889962912,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3572,403,9,0.0,44.77095268899629,False,0.3854763444981456,0.7709526889962912,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3573,404,1,40.859589170476156,40.859589170476156,True,0.9297945852380783,1.8595891704761567,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3574,404,2,0.0,40.859589170476156,False,0.9297945852380783,1.8595891704761567,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3575,404,3,41.03164770461214,81.8912368750883,True,0.9456184375441486,1.8912368750882973,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3576,404,4,0.0,81.8912368750883,True,0.9456184375441486,1.8912368750882973,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3577,404,5,41.09832702809999,122.98956390318828,True,0.9947819515941436,1.9895639031882872,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3578,404,6,39.4735368364496,162.46310073963787,True,0.9815503698189433,1.9631007396378866,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3579,404,7,0.0,162.46310073963787,False,0.9815503698189433,1.9631007396378866,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3580,404,8,0.0,162.46310073963787,False,0.9815503698189433,1.9631007396378866,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3581,404,9,0.0,162.46310073963787,False,0.9815503698189433,1.9631007396378866,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3582,405,1,59.078245123227205,59.078245123227205,True,1.5391225616136028,3.0782451232272057,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3583,405,2,0.0,59.078245123227205,False,1.5391225616136028,3.0782451232272057,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3584,405,3,0.0,59.078245123227205,True,1.5391225616136028,3.0782451232272057,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3585,405,4,39.1568641775997,98.2351093008269,True,1.3675546504134515,2.735109300826903,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3586,405,5,0.0,98.2351093008269,True,1.3675546504134515,2.735109300826903,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3587,405,6,0.0,98.2351093008269,True,1.3675546504134515,2.735109300826903,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3588,405,7,0.0,98.2351093008269,False,1.3675546504134515,2.735109300826903,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3589,405,8,0.0,98.2351093008269,False,1.3675546504134515,2.735109300826903,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3590,405,9,0.0,98.2351093008269,False,1.3675546504134515,2.735109300826903,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3591,406,1,38.74987303194573,38.74987303194573,True,-0.37506348402713474,-0.7501269680542695,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3592,406,2,0.0,38.74987303194573,False,-0.37506348402713474,-0.7501269680542695,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3593,406,3,45.08535288507173,83.83522591701745,True,0.1676129585087306,0.3352259170174612,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3594,406,4,44.649764167611096,128.48499008462855,True,0.49249504231427976,0.9849900846285595,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3595,406,5,0.0,128.48499008462855,True,0.49249504231427976,0.9849900846285595,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3596,406,6,0.0,128.48499008462855,True,0.49249504231427976,0.9849900846285595,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3597,406,7,0.0,128.48499008462855,False,0.49249504231427976,0.9849900846285595,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3598,406,8,0.0,128.48499008462855,False,0.49249504231427976,0.9849900846285595,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3599,406,9,0.0,128.48499008462855,False,0.49249504231427976,0.9849900846285595,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3600,407,1,41.1320650451822,41.1320650451822,True,0.06603252259110215,0.1320650451822043,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3601,407,2,0.0,41.1320650451822,False,0.06603252259110215,0.1320650451822043,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3602,407,3,39.44220887357423,80.57427391875643,True,0.037136959378218704,0.07427391875643741,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3603,407,4,41.08218632871339,121.65646024746982,True,0.07823012373491534,0.15646024746983067,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3604,407,5,39.499999987427685,161.1564602348975,True,0.07823011744875918,0.15646023489751837,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3605,407,6,0.0,161.1564602348975,True,0.07823011744875918,0.15646023489751837,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3606,407,7,0.0,161.1564602348975,False,0.07823011744875918,0.15646023489751837,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3607,407,8,0.0,161.1564602348975,False,0.07823011744875918,0.15646023489751837,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3608,407,9,0.0,161.1564602348975,False,0.07823011744875918,0.15646023489751837,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3609,408,1,41.11735446359749,41.11735446359749,True,1.0586772317987472,2.1173544635974944,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3610,408,2,0.0,41.11735446359749,False,1.0586772317987472,2.1173544635974944,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3611,408,3,41.31420050794313,82.43155497154062,True,1.215777485770312,2.431554971540624,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3612,408,4,0.0,82.43155497154062,True,1.215777485770312,2.431554971540624,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3613,408,5,0.0,82.43155497154062,True,1.215777485770312,2.431554971540624,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3614,408,6,39.18222809971884,121.61378307125946,True,1.056891535629731,2.113783071259462,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3615,408,7,0.0,121.61378307125946,False,1.056891535629731,2.113783071259462,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3616,408,8,0.0,121.61378307125946,False,1.056891535629731,2.113783071259462,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3617,408,9,0.0,121.61378307125946,False,1.056891535629731,2.113783071259462,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3618,409,1,44.47561759855385,44.47561759855385,True,1.237808799276927,2.475617598553854,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3619,409,2,41.06028352910707,85.53590112766092,True,1.2679505638304622,2.5359011276609245,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3620,409,3,41.309400426690075,126.845301554351,True,1.4226507771755013,2.8453015543510025,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3621,409,4,0.0,126.845301554351,True,1.4226507771755013,2.8453015543510025,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3622,409,5,39.499999987427685,166.34530154177867,True,1.4226507708893452,2.8453015417786904,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3623,409,6,0.0,166.34530154177867,False,1.4226507708893452,2.8453015417786904,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3624,409,7,0.0,166.34530154177867,False,1.4226507708893452,2.8453015417786904,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3625,409,8,0.0,166.34530154177867,False,1.4226507708893452,2.8453015417786904,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3626,409,9,0.0,166.34530154177867,False,1.4226507708893452,2.8453015417786904,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3627,410,1,44.3450953474247,44.3450953474247,True,1.172547673712352,2.345095347424704,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3628,410,2,41.06349705392549,85.40859240135019,True,1.2042962006750972,2.4085924013501945,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3629,410,3,0.0,85.40859240135019,True,1.2042962006750972,2.4085924013501945,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3630,410,4,0.0,85.40859240135019,True,1.2042962006750972,2.4085924013501945,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3631,410,5,0.0,85.40859240135019,True,1.2042962006750972,2.4085924013501945,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3632,410,6,0.0,85.40859240135019,False,1.2042962006750972,2.4085924013501945,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3633,410,7,0.0,85.40859240135019,False,1.2042962006750972,2.4085924013501945,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3634,410,8,0.0,85.40859240135019,False,1.2042962006750972,2.4085924013501945,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3635,410,9,0.0,85.40859240135019,False,1.2042962006750972,2.4085924013501945,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3636,411,1,44.717690932099316,44.717690932099316,True,0.3588454660496593,0.7176909320993186,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3637,411,2,39.499999987427685,84.217690919527,True,0.3588454597635031,0.7176909195270063,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3638,411,3,38.5396603244262,122.7573512439532,True,-0.12132437802339724,-0.24264875604679448,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3639,411,4,0.0,122.7573512439532,True,-0.12132437802339724,-0.24264875604679448,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3640,411,5,45.08535288507173,167.84270412902492,True,0.4213520645124681,0.8427041290249362,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3641,411,6,0.0,167.84270412902492,False,0.4213520645124681,0.8427041290249362,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3642,411,7,0.0,167.84270412902492,False,0.4213520645124681,0.8427041290249362,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3643,411,8,0.0,167.84270412902492,False,0.4213520645124681,0.8427041290249362,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3644,411,9,0.0,167.84270412902492,False,0.4213520645124681,0.8427041290249362,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3645,412,1,44.33160824682351,44.33160824682351,True,1.1658041234117538,2.3316082468235075,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3646,412,2,0.0,44.33160824682351,False,1.1658041234117538,2.3316082468235075,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3647,412,3,0.0,44.33160824682351,True,1.1658041234117538,2.3316082468235075,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3648,412,4,0.0,44.33160824682351,True,1.1658041234117538,2.3316082468235075,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3649,412,5,0.0,44.33160824682351,True,1.1658041234117538,2.3316082468235075,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3650,412,6,41.40432559186647,85.73593383868997,True,1.3679669193449886,2.735933838689977,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3651,412,7,0.0,85.73593383868997,False,1.3679669193449886,2.735933838689977,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3652,412,8,0.0,85.73593383868997,False,1.3679669193449886,2.735933838689977,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3653,412,9,0.0,85.73593383868997,False,1.3679669193449886,2.735933838689977,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3654,413,1,59.185259435207925,59.185259435207925,True,1.592629717603963,3.185259435207926,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3655,413,2,0.0,59.185259435207925,False,1.592629717603963,3.185259435207926,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3656,413,3,0.0,59.185259435207925,True,1.592629717603963,3.185259435207926,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3657,413,4,44.57695876294801,103.76221819815594,True,1.8811090990779693,3.7622181981559386,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3658,413,5,0.0,103.76221819815594,True,1.8811090990779693,3.7622181981559386,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3659,413,6,41.33526931935975,145.09748751751567,True,2.048743758757847,4.097487517515694,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3660,413,7,0.0,145.09748751751567,False,2.048743758757847,4.097487517515694,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3661,413,8,0.0,145.09748751751567,False,2.048743758757847,4.097487517515694,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3662,413,9,0.0,145.09748751751567,False,2.048743758757847,4.097487517515694,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3663,414,1,41.14831422502229,41.14831422502229,True,0.0741571125111461,0.1483142250222922,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3664,414,2,44.572138654534314,85.7204528795566,True,0.36022643977830415,0.7204528795566083,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3665,414,3,0.0,85.7204528795566,True,0.36022643977830415,0.7204528795566083,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3666,414,4,39.499999987427685,125.22045286698429,True,0.360226433492148,0.720452866984296,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3667,414,5,39.04840196312979,164.2688548301141,True,0.1344274150570418,0.2688548301140836,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3668,414,6,0.0,164.2688548301141,False,0.1344274150570418,0.2688548301140836,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3669,414,7,0.0,164.2688548301141,False,0.1344274150570418,0.2688548301140836,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3670,414,8,0.0,164.2688548301141,False,0.1344274150570418,0.2688548301140836,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3671,414,9,0.0,164.2688548301141,False,0.1344274150570418,0.2688548301140836,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3672,415,1,29.631030523494942,29.631030523494942,True,0.8155152617474706,1.6310305234949412,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3673,415,2,41.184668170754406,70.81569869424935,True,0.907849347124675,1.81569869424935,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3674,415,3,0.0,70.81569869424935,True,0.907849347124675,1.81569869424935,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3675,415,4,39.36791537934968,110.18361407359903,True,0.8418070367995174,1.6836140735990348,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3676,415,5,39.433914648835156,149.6175287224342,True,0.8087643612170966,1.6175287224341932,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3677,415,6,0.0,149.6175287224342,False,0.8087643612170966,1.6175287224341932,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3678,415,7,0.0,149.6175287224342,False,0.8087643612170966,1.6175287224341932,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3679,415,8,0.0,149.6175287224342,False,0.8087643612170966,1.6175287224341932,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3680,415,9,0.0,149.6175287224342,False,0.8087643612170966,1.6175287224341932,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3681,416,1,41.335485565011,41.335485565011,True,0.16774278250550034,0.3354855650110007,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3682,416,2,0.0,41.335485565011,False,0.16774278250550034,0.3354855650110007,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3683,416,3,0.0,41.335485565011,True,0.16774278250550034,0.3354855650110007,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3684,416,4,0.0,41.335485565011,True,0.16774278250550034,0.3354855650110007,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3685,416,5,0.0,41.335485565011,True,0.16774278250550034,0.3354855650110007,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3686,416,6,44.706216799561474,86.04170236457247,True,0.5208511822862387,1.0417023645724774,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3687,416,7,0.0,86.04170236457247,False,0.5208511822862387,1.0417023645724774,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3688,416,8,0.0,86.04170236457247,False,0.5208511822862387,1.0417023645724774,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3689,416,9,0.0,86.04170236457247,False,0.5208511822862387,1.0417023645724774,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3690,417,1,29.811143839077218,29.811143839077218,True,0.9055719195386083,1.8111438390772165,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3691,417,2,0.0,29.811143839077218,False,0.9055719195386083,1.8111438390772165,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3692,417,3,39.378428327385876,69.1895721664631,True,0.8447860832315476,1.6895721664630952,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3693,417,4,0.0,69.1895721664631,True,0.8447860832315476,1.6895721664630952,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3694,417,5,0.0,69.1895721664631,True,0.8447860832315476,1.6895721664630952,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3695,417,6,0.0,69.1895721664631,True,0.8447860832315476,1.6895721664630952,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3696,417,7,0.0,69.1895721664631,False,0.8447860832315476,1.6895721664630952,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3697,417,8,0.0,69.1895721664631,False,0.8447860832315476,1.6895721664630952,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3698,417,9,0.0,69.1895721664631,False,0.8447860832315476,1.6895721664630952,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
3699,418,1,29.437022649959786,29.437022649959786,True,0.7185113249798925,1.437022649959785,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
3700,418,2,0.0,29.437022649959786,False,0.7185113249798925,1.437022649959785,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
