episode,total_reward,episode_length,reshuffles_performed,total_distance_reduced,total_time_saved,cubes_picked,success,algorithm,scenario,planner,seed,run_id
354,200.87517602459022,9,5,0.9375880122951173,1.8751760245902347,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
355,120.70273104422924,50,5,0.35136552211462607,0.7027310442292521,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
356,200.3536377073867,9,5,0.6768188536933565,1.353637707386713,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
357,200.87197179878987,9,5,0.9359858993949393,1.8719717987898785,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
358,162.6535763697525,9,5,0.8267881848762553,1.6535763697525105,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
359,202.00876571390842,50,5,0.7543828569542197,1.5087657139084394,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
360,201.993242216957,9,5,0.7466211084784964,1.4932422169569928,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
361,79.76568292626115,50,5,0.3828414631305767,0.7656829262611534,3,0.3333333333333333,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
362,160.79800988558608,9,5,0.6490049427930488,1.2980098855860975,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
363,200.7635365132681,50,5,0.8817682566340518,1.7635365132681036,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
364,159.58679390394462,9,5,0.7933969519723226,1.5867939039446453,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
365,161.94061123894653,9,5,0.47030561947327065,0.9406112389465413,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
366,190.52565847299255,9,5,1.2628292364962819,2.5256584729925637,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
367,201.3410403801002,9,5,1.1705201900501083,2.3410403801002166,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
368,163.80784754349278,9,5,0.6539237717463939,1.3078475434927879,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
369,163.92162088874656,50,5,0.7108104443732871,1.4216208887465742,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
370,120.4939617104363,50,5,0.246980855218149,0.493961710436298,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
371,189.9153185619142,50,5,0.9576592809571062,1.9153185619142123,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
372,159.69242613277896,9,5,0.8462130663894909,1.6924261327789818,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
373,202.20211739624776,9,5,0.8510586981238821,1.7021173962477643,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
374,201.01119543329307,9,5,1.0055977166465424,2.011195433293085,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
375,80.00165246536321,50,5,0.5008262326816031,1.0016524653632062,3,0.3333333333333333,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
376,165.06127183033513,9,5,0.530635915167567,1.061271830335134,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
377,160.37766973499137,50,5,0.4388348674956931,0.8776697349913862,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
378,199.76154020498277,9,5,1.8807701024913859,3.7615402049827718,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
379,162.81778149200963,50,5,0.9088907460048168,1.8177814920096336,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
380,202.15063518183567,9,5,0.8253175909178432,1.6506351818356864,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
381,160.3944099262373,50,5,0.44720496311865465,0.8944099262373093,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
382,201.56403559487973,50,5,0.5320177974398684,1.0640355948797369,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
383,202.2233623510475,9,5,0.861681175523763,1.723362351047526,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
384,201.26548250971985,50,5,1.1327412548599294,2.2654825097198588,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
385,202.15980490891843,50,5,0.8299024544592232,1.6598049089184463,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
386,123.79458043092129,9,5,0.39729021546064963,0.7945804309212993,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
387,163.01980118278343,50,5,0.2599005913917197,0.5198011827834395,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
388,205.02240313306876,50,5,0.7612015665343904,1.5224031330687808,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
389,161.43522684100944,50,5,0.21761342050472632,0.43522684100945264,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
390,121.20573778887712,9,5,0.6028688944385612,1.2057377888771224,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
391,161.8879762604849,50,5,0.4439881302424492,0.8879762604848984,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
392,159.95897814780636,50,5,0.2294890739031853,0.4589781478063706,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
393,192.277005006224,50,5,0.6385025031119976,1.2770050062239953,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
394,201.19135251599354,50,5,1.0956762579967756,2.191352515993551,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
395,203.76691503609456,50,5,0.883457518047283,1.766915036094566,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
396,205.36139668310918,11,5,0.930698341554592,1.861396683109184,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
397,118.9652202438676,9,5,0.23261012193380942,0.46522024386761884,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
398,164.04612712386924,50,5,0.7730635619346274,1.5461271238692549,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
399,200.58883376136848,9,5,0.794416880684247,1.588833761368494,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
400,200.47694188398037,9,5,0.7384709419901919,1.4769418839803838,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
401,200.22493934672985,9,5,0.6124696733649325,1.224939346729865,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
402,198.87293215248798,9,5,0.6864660762439994,1.3729321524879987,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
403,162.5997681458144,9,5,0.7998840729072063,1.5997681458144126,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
404,204.27158339108266,9,5,0.3857916955413321,0.7715833910826642,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
405,200.69944783943035,50,5,0.8497239197151836,1.6994478394303671,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
406,200.08986484976714,50,5,0.5449324248835798,1.0898648497671597,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
407,160.00838987354118,9,5,1.0041949367705953,2.0083898735411907,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
408,184.34408700691935,9,5,0.6720435034596752,1.3440870069193505,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
409,200.53911898409697,50,5,0.7695594920484882,1.5391189840969763,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
410,194.28496039913216,9,5,0.8924801995660934,1.7849603991321867,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
411,203.057483749823,9,5,0.5287418749115094,1.0574837498230187,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
412,121.40325231851872,9,5,0.7016261592593629,1.4032523185187258,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
413,160.99519137862998,9,5,0.7475956893149985,1.495191378629997,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
414,128.3817586598932,50,5,0.9408793299466051,1.8817586598932101,3,0.3333333333333333,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
415,160.19795009643002,50,5,0.3489750482150139,0.6979500964300278,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
416,159.5071762510176,50,5,0.7535881255088077,1.5071762510176154,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
417,123.64295287362663,50,5,0.32147643681331906,0.6429528736266381,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
418,160.99837451012803,9,5,0.74918725506402,1.49837451012804,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
419,161.04557094127102,9,5,0.7727854706355156,1.5455709412710312,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
420,201.88911532317286,50,5,0.6945576615864392,1.3891153231728783,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
421,201.79295581620846,9,5,0.6464779081042361,1.2929558162084722,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
422,160.99160472873527,9,5,0.7458023643676414,1.4916047287352827,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
423,199.02438622685378,9,5,0.7621931134268995,1.524386226853799,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
424,202.152518153607,9,5,0.8262590768035006,1.6525181536070013,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
425,201.6515794407499,9,5,0.5757897203749565,1.151579440749913,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
426,201.1892799739233,50,5,0.344639986961658,0.689279973923316,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
427,200.57531829400483,9,5,0.7876591470024212,1.5753182940048425,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
428,123.6596574329528,50,5,0.329828716476405,0.65965743295281,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
429,161.03215017484627,50,5,0.7660750874231379,1.5321501748462758,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
430,204.80801227586605,50,5,0.6540061379330333,1.3080122758660666,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
431,203.69235731447972,9,5,0.8461786572398642,1.6923573144797284,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
432,163.70102743629295,50,5,0.6005137181464805,1.201027436292961,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
433,200.6461066128356,9,5,0.8230533064178133,1.6461066128356265,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
434,200.1819026634476,50,5,0.590951331723812,1.181902663447624,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
435,161.02402858696445,50,5,0.7620142934822338,1.5240285869644676,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
436,122.6216488629752,9,5,0.5608244314876039,1.1216488629752077,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
437,201.23845487805312,10,5,1.11922743902657,2.23845487805314,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
438,200.38634819139972,50,5,0.6931740956998639,1.3863481913997278,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
439,191.04201181792155,50,5,0.771005908960782,1.542011817921564,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
440,201.85926688924857,9,5,0.6796334446242952,1.3592668892485904,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
441,202.23687787140645,9,5,0.8684389357032278,1.7368778714064557,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
442,192.8365786471776,9,5,0.9182893235888068,1.8365786471776135,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
443,199.8944939975134,50,5,0.44724699875670193,0.8944939975134039,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
444,39.71423222341374,50,5,0.10711611170687063,0.21423222341374126,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
445,161.01375469714566,9,5,0.7568773485728325,1.513754697145665,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
446,120.00143392316429,50,5,0.7507169615821484,1.5014339231642968,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
447,160.67243545817337,9,5,0.5862177290866892,1.1724354581733785,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
448,191.78619356546528,9,5,1.1430967827326406,2.286193565465281,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
449,201.92289598072804,9,5,0.711447990364025,1.42289598072805,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
450,149.88729831123612,50,5,0.6936491556180592,1.3872983112361184,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
451,200.7370547548402,50,5,0.8685273774201031,1.7370547548402062,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
452,153.7635844430124,9,5,1.1317922215062026,2.2635844430124052,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
453,164.77773992542106,50,5,0.38886996271053687,0.7777399254210737,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
454,80.3361439130891,50,5,0.6680719565445568,1.3361439130891135,3,0.3333333333333333,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
455,190.73382402031632,50,5,0.6169120101581627,1.2338240203163253,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
456,163.62505523754643,9,5,0.5625276187732189,1.1250552375464378,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
457,204.85796268070973,9,5,0.6789813403548697,1.3579626807097394,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
458,161.3225896911522,50,5,0.9112948455760996,1.8225896911521993,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
459,202.02248272197582,9,5,0.7612413609879192,1.5224827219758383,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
460,203.50034643496312,50,5,0.7501732174815634,1.5003464349631268,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
461,119.76339705725633,9,5,0.6316985286281669,1.2633970572563338,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
462,200.59192330921925,9,5,0.7959616546096304,1.5919233092192608,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
463,162.37077800754386,50,5,0.6853890037719382,1.3707780075438765,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
464,203.88339431301185,50,5,0.19169715650593278,0.38339431301186555,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
465,203.61120706258964,9,5,0.8056035312948278,1.6112070625896555,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
466,204.4933925398711,9,5,0.49669626993555815,0.9933925398711163,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
467,202.6835396300924,9,5,0.34176981504620585,0.6835396300924117,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
468,160.95114175869512,9,5,0.7255708793475597,1.4511417586951194,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
469,199.73500920984958,50,5,1.1175046049248007,2.2350092098496015,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
470,80.75413218504849,50,5,0.1270660925242465,0.254132185048493,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
471,201.41271121586598,9,5,1.2063556079329947,2.4127112158659894,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
472,119.51096202365486,50,5,0.5054810118274334,1.0109620236548669,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
473,160.90284149678422,9,5,0.7014207483921144,1.4028414967842289,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
474,159.27334831479865,9,5,0.6366741573993339,1.2733483147986677,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
475,202.29787260335598,9,5,0.8989363016779971,1.7978726033559942,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
476,200.287324445681,9,5,0.6436622228405102,1.2873244456810204,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
477,203.61031491841115,9,5,0.8051574592055777,1.6103149184111554,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
478,199.06784244034503,9,5,0.7839212201725272,1.5678424403450544,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
479,200.57324030893184,9,5,0.7866201544659313,1.5732403089318625,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
480,200.57639199536953,50,5,0.788195997684772,1.576391995369544,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
481,201.01212314978667,9,5,1.0060615748933457,2.0121231497866914,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
482,202.21005768791267,9,5,0.8550288439563417,1.7100576879126834,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
483,121.29562655204174,9,5,0.6478132760208761,1.2956265520417523,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
484,162.96900163415748,50,5,0.2345008170787467,0.4690016341574934,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
485,190.83837790702606,50,5,0.6691889535130365,1.338377907026073,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
486,160.12785491496487,50,5,0.31392745748243944,0.6278549149648789,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
487,160.57383204821426,9,5,0.5369160241071357,1.0738320482142714,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
488,203.23847404455665,50,5,0.6192370222783387,1.2384740445566773,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
489,203.94070984209813,9,5,0.9703549210490683,1.9407098420981366,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
490,204.13989425912925,50,5,1.0699471295646332,2.1398942591292665,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
491,144.728927261774,50,5,0.614463630887001,1.228927261774002,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
492,210.46562054519745,50,5,0.9828102725987372,1.9656205451974744,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
493,151.11415560508715,50,5,0.5570778025435787,1.1141556050871575,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
494,205.66802729452886,9,5,0.33401364726443084,0.6680272945288617,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
495,160.41557598119365,9,5,1.2077879905968354,2.415575981193671,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
496,161.118842644728,50,5,0.8094213223640098,1.6188426447280195,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
497,161.1782669258483,9,5,0.8391334629241599,1.6782669258483198,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
498,202.0075806202037,9,5,0.7537903101018572,1.5075806202037143,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
499,118.65924413870091,50,5,0.07962206935045796,0.15924413870091592,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
500,40.28027424108734,50,5,0.39013712054367167,0.7802742410873433,4,0.4444444444444444,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
